Registry,Country,ASN,Value,Date,Status
ripencc,IT,21006,1,20010725,allocated
ripencc,IT,21014,1,20010727,allocated
ripencc,IT,21034,1,20010802,allocated
ripencc,IT,21056,1,20010808,allocated
ripencc,IT,21058,1,20010808,allocated
ripencc,IT,21074,1,20010815,allocated
ripencc,IT,21086,1,20010823,allocated
ripencc,IT,21101,1,20010827,allocated
ripencc,IT,21115,1,20010830,allocated
ripencc,IT,21134,1,20010905,allocated
ripencc,IT,21176,1,20010917,allocated
ripencc,IT,21309,1,20011025,allocated
ripencc,IT,21333,1,20031124,allocated
ripencc,IT,21429,1,20011207,allocated
ripencc,IT,21451,1,20011214,allocated
ripencc,IT,21454,1,20011214,allocated
ripencc,IT,21469,1,20011219,allocated
ripencc,IT,24608,1,20020117,allocated
ripencc,IT,24717,1,20020304,allocated
ripencc,IT,24749,1,20020312,allocated
ripencc,IT,24771,1,20020320,allocated
ripencc,IT,24780,1,20020326,allocated
ripencc,IT,24796,1,20020402,allocated
ripencc,IT,24817,1,20020410,allocated
ripencc,IT,24869,1,20020428,allocated
ripencc,IT,24880,1,20020503,allocated
ripencc,IT,24994,1,20020619,allocated
ripencc,IT,25002,1,20020620,allocated
ripencc,IT,25156,1,20020809,allocated
ripencc,IT,25300,1,20020925,allocated
ripencc,IT,25301,1,20020925,allocated
ripencc,IT,25305,1,20020926,allocated
ripencc,IT,25309,1,20020926,allocated
ripencc,IT,25350,1,20021011,allocated
ripencc,IT,25488,1,20050909,allocated
ripencc,IT,25518,1,20021218,allocated
ripencc,IT,25569,1,20030114,allocated
ripencc,IT,28675,1,20030127,allocated
ripencc,IT,28716,1,20030206,allocated
ripencc,IT,28742,1,20030213,allocated
ripencc,IT,28767,1,20030219,allocated
ripencc,IT,28791,1,20030224,allocated
ripencc,IT,28831,1,20030307,allocated
ripencc,IT,28929,1,20030409,allocated
ripencc,IT,28941,1,20150609,allocated
ripencc,IT,28977,1,20030425,allocated
ripencc,IT,28999,1,20030505,allocated
ripencc,IT,29036,1,20030516,allocated
ripencc,IT,29050,1,20030520,allocated
ripencc,IT,29082,1,20030528,allocated
ripencc,IT,29094,1,20030602,allocated
ripencc,IT,29177,1,20030623,allocated
ripencc,IT,29270,1,20030717,allocated
ripencc,IT,29286,1,20030722,allocated
ripencc,IT,29312,1,20030729,allocated
ripencc,IT,29419,1,20120823,allocated
ripencc,IT,29438,1,20030908,allocated
ripencc,IT,29449,1,20030911,allocated
ripencc,IT,29598,1,20031021,allocated
ripencc,IT,29609,1,20031022,allocated
ripencc,IT,30722,1,20031117,allocated
ripencc,IT,30848,1,20031219,allocated
ripencc,IT,31033,1,20040211,allocated
ripencc,IT,31034,1,20040212,allocated
ripencc,IT,31043,1,20040213,allocated
ripencc,IT,31067,1,20040218,allocated
ripencc,IT,31086,1,20040224,allocated
ripencc,IT,31087,1,20150519,allocated
ripencc,IT,31115,1,20040302,allocated
ripencc,IT,31121,1,20040303,allocated
ripencc,IT,31144,1,20040309,allocated
ripencc,IT,31222,1,20040325,allocated
ripencc,IT,31248,1,20040331,allocated
ripencc,IT,31263,1,20060731,allocated
ripencc,IT,31319,1,20040414,allocated
ripencc,IT,31403,1,20040506,allocated
ripencc,IT,31467,1,20040525,allocated
