Registry,Country,ASN,Value,Date,Status
arin,GP,7444,1,19961213,assigned
arin,GP,17149,1,20060628,assigned
ripencc,GP,21351,1,20011107,allocated
arin,GP,29837,1,20181212,assigned
arin,GP,63351,1,20141215,assigned
ripencc,GP,212775,1,20200818,allocated
arin,GP,397385,1,20190312,assigned
arin,GP,401198,1,20240621,assigned
