Registry,Country,ASN,Value,Date,Status
ripencc,LV,50731,1,20100316,allocated
ripencc,LV,50755,1,20230310,allocated
ripencc,LV,50893,1,20100416,allocated
ripencc,LV,51109,1,20100602,allocated
ripencc,LV,51249,1,20100630,allocated
ripencc,LV,51268,1,20100707,allocated
ripencc,LV,51338,1,20191030,allocated
ripencc,LV,51347,1,20120903,allocated
ripencc,LV,51548,1,20190506,allocated
ripencc,LV,51610,1,20150106,allocated
ripencc,LV,51763,1,20101102,allocated
ripencc,LV,51894,1,20101125,allocated
ripencc,LV,51955,1,20101206,allocated
ripencc,LV,51961,1,20230220,allocated
ripencc,LV,52048,1,20101221,allocated
ripencc,LV,52173,1,20110119,allocated
ripencc,LV,56323,1,20220819,allocated
ripencc,LV,56454,1,20110224,allocated
ripencc,LV,56925,1,20110614,allocated
ripencc,LV,56938,1,20170711,allocated
ripencc,LV,57058,1,20110711,allocated
ripencc,LV,57223,1,20110826,allocated
ripencc,LV,57379,1,20111012,allocated
ripencc,LV,57431,1,20111025,allocated
ripencc,LV,57516,1,20111121,allocated
ripencc,LV,57841,1,20120220,allocated
ripencc,LV,57936,1,20200928,allocated
ripencc,LV,57946,1,20120319,allocated
ripencc,LV,57956,1,20120320,allocated
ripencc,LV,58061,1,20190806,allocated
ripencc,LV,58269,1,20120612,allocated
ripencc,LV,59615,1,20181126,allocated
ripencc,LV,59658,1,20120912,allocated
ripencc,LV,59967,1,20140718,allocated
ripencc,LV,60057,1,20221130,allocated
ripencc,LV,60066,1,20140604,allocated
ripencc,LV,60206,1,20130904,allocated
ripencc,LV,60324,1,20130813,allocated
ripencc,LV,60537,1,20190826,allocated
ripencc,LV,60567,1,20130624,allocated
ripencc,LV,61127,1,20190115,allocated
ripencc,LV,61277,1,20121210,allocated
ripencc,LV,61376,1,20210119,allocated
ripencc,LV,62220,1,20131217,allocated
ripencc,LV,62436,1,20130920,allocated
ripencc,LV,62453,1,20130918,allocated
ripencc,LV,64421,1,20190321,allocated
ripencc,LV,196948,1,20100224,allocated
ripencc,LV,197271,1,20100915,allocated
ripencc,LV,197325,1,20101019,allocated
ripencc,LV,197446,1,20101206,allocated
ripencc,LV,197466,1,20101214,allocated
ripencc,LV,197616,1,20110302,allocated
ripencc,LV,197870,1,20110603,allocated
ripencc,LV,198285,1,20111202,allocated
ripencc,LV,198343,1,20111219,allocated
ripencc,LV,198620,1,20120326,allocated
ripencc,LV,199029,1,20120719,allocated
ripencc,LV,199031,1,20120719,allocated
ripencc,LV,199034,1,20230330,allocated
ripencc,LV,199103,1,20120813,allocated
ripencc,LV,199168,1,20120904,allocated
ripencc,LV,199300,1,20130319,allocated
ripencc,LV,199558,1,20121127,allocated
ripencc,LV,199577,1,20121119,allocated
ripencc,LV,199663,1,20121018,allocated
ripencc,LV,200676,1,20221209,allocated
ripencc,LV,201315,1,20141125,allocated
ripencc,LV,201504,1,20230309,allocated
ripencc,LV,201547,1,20140929,allocated
ripencc,LV,201574,1,20140919,allocated
ripencc,LV,201611,1,20141016,allocated
ripencc,LV,201673,1,20140819,allocated
ripencc,LV,201897,1,20140610,allocated
ripencc,LV,202221,1,20140923,allocated
ripencc,LV,202263,1,20180614,allocated
ripencc,LV,202280,1,20180612,allocated
ripencc,LV,202428,1,20180517,allocated
ripencc,LV,202555,1,20160726,allocated
ripencc,LV,202589,1,20220929,allocated
ripencc,LV,202863,1,20160518,allocated
ripencc,LV,202920,1,20160503,allocated
ripencc,LV,203199,1,20220824,allocated
ripencc,LV,203339,1,20160210,allocated
ripencc,LV,203557,1,20151210,allocated
ripencc,LV,203866,1,20220715,allocated
ripencc,LV,204130,1,20150819,allocated
ripencc,LV,204380,1,20180321,allocated
ripencc,LV,204391,1,20180320,allocated
ripencc,LV,204427,1,20180313,allocated
ripencc,LV,205045,1,20171114,allocated
ripencc,LV,205370,1,20170913,allocated
ripencc,LV,205445,1,20170822,allocated
ripencc,LV,205568,1,20170720,allocated
ripencc,LV,205625,1,20220421,allocated
ripencc,LV,205680,1,20170626,allocated
ripencc,LV,205821,1,20170526,allocated
ripencc,LV,206297,1,20200326,allocated
ripencc,LV,206362,1,20200325,allocated
ripencc,LV,206541,1,20161222,allocated
ripencc,LV,206600,1,20161213,allocated
ripencc,LV,206902,1,20161012,allocated
ripencc,LV,206923,1,20161007,allocated
ripencc,LV,207066,1,20160907,allocated
ripencc,LV,207377,1,20200214,allocated
ripencc,LV,207476,1,20200127,allocated
ripencc,LV,207485,1,20200124,allocated
ripencc,LV,207689,1,20191216,allocated
ripencc,LV,208030,1,20191014,allocated
ripencc,LV,208284,1,20190903,allocated
ripencc,LV,208783,1,20220518,allocated
ripencc,LV,208938,1,20190509,allocated
ripencc,LV,208996,1,20190429,allocated
ripencc,LV,209603,1,20220328,allocated
ripencc,LV,209804,1,20181129,allocated
ripencc,LV,209895,1,20181113,allocated
ripencc,LV,210130,1,20181004,allocated
ripencc,LV,210155,1,20180928,allocated
ripencc,LV,210213,1,20180918,allocated
ripencc,LV,210420,1,20211129,allocated
ripencc,LV,210556,1,20211029,allocated
ripencc,LV,210591,1,20211022,allocated
ripencc,LV,210599,1,20250422,allocated
ripencc,LV,210668,1,20211006,allocated
ripencc,LV,210817,1,20210902,allocated
ripencc,LV,210886,1,20210817,allocated
ripencc,LV,210895,1,20230627,allocated
ripencc,LV,211008,1,20250515,allocated
ripencc,LV,211381,1,20230403,allocated
ripencc,LV,211424,1,20210423,allocated
ripencc,LV,211527,1,20210401,allocated
ripencc,LV,211838,1,20210209,allocated
ripencc,LV,211885,1,20210203,allocated
ripencc,LV,212132,1,20201218,allocated
