Registry,Country,ASN,Value,Date,Status
ripencc,SI,49853,1,20090929,allocated
ripencc,SI,49896,1,20091005,allocated
ripencc,SI,49927,1,20091014,allocated
ripencc,SI,50093,1,20091116,allocated
ripencc,SI,50195,1,20091130,allocated
ripencc,SI,50344,1,20091222,allocated
ripencc,SI,50592,1,20100216,allocated
ripencc,SI,50634,1,20100224,allocated
ripencc,SI,50815,1,20100329,allocated
ripencc,SI,51143,1,20100608,allocated
ripencc,SI,51509,1,20100914,allocated
ripencc,SI,51565,1,20100929,allocated
ripencc,SI,51573,1,20100930,allocated
ripencc,SI,51615,1,20101008,allocated
ripencc,SI,51644,1,20101013,allocated
ripencc,SI,51735,1,20101028,allocated
ripencc,SI,51790,1,20101104,allocated
ripencc,SI,51816,1,20101110,allocated
ripencc,SI,51988,1,20101210,allocated
ripencc,SI,52035,1,20101217,allocated
ripencc,SI,56481,1,20110301,allocated
ripencc,SI,56513,1,20110308,allocated
ripencc,SI,56635,1,20110413,allocated
ripencc,SI,56651,1,20110420,allocated
ripencc,SI,56695,1,20110428,allocated
ripencc,SI,56993,1,20110630,allocated
ripencc,SI,57291,1,20110915,allocated
ripencc,SI,57517,1,20111121,allocated
ripencc,SI,57532,1,20141215,allocated
ripencc,SI,57554,1,20111125,allocated
ripencc,SI,57623,1,20111214,allocated
ripencc,SI,57854,1,20120223,allocated
ripencc,SI,58046,1,20120410,allocated
ripencc,SI,58056,1,20120411,allocated
ripencc,SI,58213,1,20120525,allocated
ripencc,SI,59449,1,20230814,allocated
ripencc,SI,59834,1,20140909,allocated
ripencc,SI,60114,1,20140513,allocated
ripencc,SI,60215,1,20130903,allocated
ripencc,SI,60435,1,20130718,allocated
ripencc,SI,60973,1,20130327,allocated
ripencc,SI,62255,1,20231011,allocated
ripencc,SI,64465,1,20160812,allocated
ripencc,SI,196772,1,20090520,allocated
ripencc,SI,196837,1,20110203,allocated
ripencc,SI,196846,1,20091028,allocated
ripencc,SI,196895,1,20100119,allocated
ripencc,SI,196912,1,20100514,allocated
ripencc,SI,197045,1,20100429,allocated
ripencc,SI,197209,1,20100805,allocated
ripencc,SI,197266,1,20100915,allocated
ripencc,SI,197326,1,20101020,allocated
ripencc,SI,197391,1,20101115,allocated
ripencc,SI,197416,1,20101119,allocated
ripencc,SI,197441,1,20101201,allocated
ripencc,SI,197470,1,20101214,allocated
ripencc,SI,197511,1,20110105,allocated
ripencc,SI,197514,1,20110105,allocated
ripencc,SI,197536,1,20110126,allocated
ripencc,SI,197546,1,20230726,allocated
ripencc,SI,197579,1,20110214,allocated
ripencc,SI,197635,1,20110307,allocated
ripencc,SI,197655,1,20110314,allocated
ripencc,SI,197663,1,20110318,allocated
ripencc,SI,197679,1,20110323,allocated
ripencc,SI,197796,1,20110505,allocated
ripencc,SI,197843,1,20110525,allocated
ripencc,SI,197864,1,20110905,allocated
ripencc,SI,197877,1,20110608,allocated
ripencc,SI,197881,1,20110608,allocated
ripencc,SI,197907,1,20110621,allocated
ripencc,SI,197944,1,20110711,allocated
ripencc,SI,198061,1,20110919,allocated
ripencc,SI,198213,1,20111114,allocated
ripencc,SI,198245,1,20111124,allocated
ripencc,SI,198298,1,20111206,allocated
ripencc,SI,198307,1,20111208,allocated
ripencc,SI,198470,1,20120209,allocated
ripencc,SI,198524,1,20120223,allocated
ripencc,SI,198572,1,20120313,allocated
ripencc,SI,198644,1,20120402,allocated
ripencc,SI,198827,1,20120525,allocated
ripencc,SI,198841,1,20120530,allocated
ripencc,SI,198923,1,20230413,allocated
ripencc,SI,199050,1,20120726,allocated
ripencc,SI,199249,1,20121003,allocated
ripencc,SI,199268,1,20130403,allocated
ripencc,SI,199612,1,20121108,allocated
ripencc,SI,199638,1,20121031,allocated
ripencc,SI,199951,1,20131127,allocated
ripencc,SI,199971,1,20131120,allocated
ripencc,SI,200325,1,20180807,allocated
ripencc,SI,201395,1,20180702,allocated
ripencc,SI,201522,1,20141003,allocated
ripencc,SI,201905,1,20140606,allocated
ripencc,SI,201985,1,20140512,allocated
ripencc,SI,202137,1,20140328,allocated
ripencc,SI,202442,1,20180515,allocated
ripencc,SI,202456,1,20180514,allocated
ripencc,SI,202547,1,20160727,allocated
ripencc,SI,202840,1,20160520,allocated
ripencc,SI,203466,1,20220803,allocated
ripencc,SI,203618,1,20151201,allocated
ripencc,SI,203671,1,20220726,allocated
ripencc,SI,204177,1,20150804,allocated
ripencc,SI,204500,1,20180227,allocated
ripencc,SI,204501,1,20180227,allocated
ripencc,SI,204771,1,20180111,allocated
ripencc,SI,204984,1,20220520,allocated
ripencc,SI,205379,1,20170912,allocated
ripencc,SI,205403,1,20170904,allocated
ripencc,SI,205404,1,20170904,allocated
ripencc,SI,205405,1,20170904,allocated
ripencc,SI,205509,1,20170803,allocated
ripencc,SI,207318,1,20220315,allocated
ripencc,SI,207746,1,20191202,allocated
ripencc,SI,207774,1,20191126,allocated
ripencc,SI,208243,1,20190910,allocated
ripencc,SI,209009,1,20190426,allocated
ripencc,SI,209411,1,20190815,allocated
ripencc,SI,209996,1,20220628,allocated
ripencc,SI,210119,1,20250422,allocated
ripencc,SI,210197,1,20230227,allocated
ripencc,SI,210715,1,20210924,allocated
ripencc,SI,210719,1,20210924,allocated
ripencc,SI,210857,1,20210824,allocated
ripencc,SI,211256,1,20250325,allocated
