Registry,Country,ASN,Value,Date,Status
apnic,BN,4617,1,19950731,allocated
apnic,BN,10094,1,20000630,allocated
apnic,BN,10101,1,20050809,allocated
apnic,BN,45259,1,20080711,allocated
apnic,BN,58663,1,20120717,allocated
apnic,BN,58810,1,20130206,allocated
apnic,BN,131467,1,20110714,allocated
apnic,BN,132395,1,20120907,allocated
apnic,BN,133788,1,20141111,allocated
apnic,BN,133875,1,20160928,allocated
