Registry,Country,ASN,Value,Date,Status
ripencc,AD,6752,1,19960902,allocated
ripencc,AD,198246,1,20230607,allocated
ripencc,AD,208280,1,20250516,allocated
ripencc,AD,216096,1,20250708,allocated
