Registry,Country,ASN,Value,Date,Status
arin,LC,15344,1,20070118,assigned
arin,LC,33582,1,20171201,assigned
arin,LC,33617,1,20240726,assigned
arin,LC,394469,1,20150918,assigned
arin,LC,395561,1,20190530,assigned
arin,LC,397961,1,20190919,assigned
arin,LC,399724,1,20210528,assigned
