Registry,Country,ASN,Value,Date,Status
ripencc,FR,39053,1,20181025,allocated
ripencc,FR,39072,1,20051207,allocated
ripencc,FR,39079,1,20051208,allocated
ripencc,FR,39086,1,20051209,allocated
ripencc,FR,39091,1,20201210,allocated
ripencc,FR,39104,1,20051214,allocated
ripencc,FR,39162,1,20051223,allocated
ripencc,FR,39176,1,20150130,allocated
ripencc,FR,39180,1,20051229,allocated
ripencc,FR,39241,1,20060117,allocated
ripencc,FR,39271,1,20060123,allocated
ripencc,FR,39286,1,20060124,allocated
ripencc,FR,39305,1,20180531,allocated
ripencc,FR,39405,1,20060215,allocated
ripencc,FR,39421,1,20171214,allocated
ripencc,FR,39444,1,20060223,allocated
ripencc,FR,39473,1,20060302,allocated
ripencc,FR,39480,1,20060303,allocated
ripencc,FR,39495,1,20060307,allocated
ripencc,FR,39506,1,20060308,allocated
ripencc,FR,39509,1,20060309,allocated
ripencc,FR,39534,1,20060315,allocated
ripencc,FR,39542,1,20060316,allocated
ripencc,FR,39567,1,20171110,allocated
ripencc,FR,39583,1,20060321,allocated
ripencc,FR,39605,1,20060324,allocated
ripencc,FR,39634,1,20090811,allocated
ripencc,FR,39694,1,20060411,allocated
ripencc,FR,39723,1,20190128,allocated
ripencc,FR,39771,1,20060421,allocated
ripencc,FR,39781,1,20080408,allocated
ripencc,FR,39792,1,20201008,allocated
ripencc,FR,39801,1,20171023,allocated
ripencc,FR,39830,1,20171020,allocated
ripencc,FR,39847,1,20060503,allocated
ripencc,FR,39886,1,20060509,allocated
ripencc,FR,39899,1,20060511,allocated
ripencc,FR,39931,1,20060519,allocated
ripencc,FR,41044,1,20060606,allocated
ripencc,FR,41045,1,20170927,allocated
ripencc,FR,41064,1,20060607,allocated
ripencc,FR,41090,1,20060613,allocated
ripencc,FR,41114,1,20181003,allocated
ripencc,FR,41128,1,20060619,allocated
ripencc,FR,41157,1,20060622,allocated
ripencc,FR,41191,1,20060628,allocated
ripencc,FR,41233,1,20060705,allocated
ripencc,FR,41272,1,20060713,allocated
ripencc,FR,41291,1,20060718,allocated
ripencc,FR,41332,1,20191028,allocated
ripencc,FR,41334,1,20060726,allocated
ripencc,FR,41370,1,20060802,allocated
ripencc,FR,41405,1,20060814,allocated
ripencc,FR,41410,1,20200420,allocated
ripencc,FR,41459,1,20150128,allocated
ripencc,FR,41473,1,20060828,allocated
ripencc,FR,41524,1,20080901,allocated
ripencc,FR,41526,1,20060907,allocated
ripencc,FR,41605,1,20141229,allocated
ripencc,FR,41628,1,20060926,allocated
ripencc,FR,41652,1,20170713,allocated
ripencc,FR,41653,1,20060928,allocated
ripencc,FR,41690,1,20061009,allocated
ripencc,FR,41728,1,20191023,allocated
ripencc,FR,41765,1,20061023,allocated
ripencc,FR,41770,1,20061023,allocated
ripencc,FR,41788,1,20080428,allocated
ripencc,FR,41863,1,20061103,allocated
ripencc,FR,41894,1,20061110,allocated
ripencc,FR,41935,1,20061120,allocated
ripencc,FR,42064,1,20200319,allocated
ripencc,FR,42096,1,20061218,allocated
ripencc,FR,42117,1,20061220,allocated
ripencc,FR,42208,1,20070115,allocated
ripencc,FR,42258,1,20170517,allocated
ripencc,FR,42275,1,20190221,allocated
ripencc,FR,42349,1,20170511,allocated
ripencc,FR,42356,1,20070207,allocated
ripencc,FR,42363,1,20070208,allocated
ripencc,FR,42369,1,20210209,allocated
ripencc,FR,42392,1,20070215,allocated
ripencc,FR,42449,1,20070222,allocated
ripencc,FR,42456,1,20070222,allocated
ripencc,FR,42467,1,20070223,allocated
ripencc,FR,42487,1,20070302,allocated
ripencc,FR,42609,1,20201123,allocated
ripencc,FR,42630,1,20070323,allocated
ripencc,FR,42687,1,20170321,allocated
ripencc,FR,42795,1,20070417,allocated
ripencc,FR,42811,1,20090108,allocated
ripencc,FR,42845,1,20070425,allocated
ripencc,FR,42924,1,20170308,allocated
ripencc,FR,42929,1,20070510,allocated
ripencc,FR,42970,1,20070516,allocated
ripencc,FR,43090,1,20190716,allocated
ripencc,FR,43100,1,20070606,allocated
ripencc,FR,43121,1,20070611,allocated
ripencc,FR,43142,1,20070614,allocated
ripencc,FR,43174,1,20180515,allocated
ripencc,FR,43249,1,20070703,allocated
ripencc,FR,43271,1,20070705,allocated
ripencc,FR,43311,1,20070711,allocated
ripencc,FR,43342,1,20070717,allocated
ripencc,FR,43347,1,20070718,allocated
ripencc,FR,43424,1,20070730,allocated
ripencc,FR,43436,1,20070731,allocated
ripencc,FR,43445,1,20141202,allocated
ripencc,FR,43458,1,20210311,allocated
ripencc,FR,43460,1,20070803,allocated
ripencc,FR,43531,1,20070817,allocated
ripencc,FR,43532,1,20170222,allocated
ripencc,FR,43573,1,20070824,allocated
ripencc,FR,43619,1,20190906,allocated
ripencc,FR,43635,1,20170105,allocated
ripencc,FR,43646,1,20070906,allocated
ripencc,FR,43698,1,20070914,allocated
ripencc,FR,43702,1,20090128,allocated
ripencc,FR,43717,1,20070918,allocated
ripencc,FR,43734,1,20070920,allocated
ripencc,FR,43751,1,20070921,allocated
ripencc,FR,43759,1,20070925,allocated
ripencc,FR,43763,1,20070925,allocated
ripencc,FR,43767,1,20161222,allocated
ripencc,FR,43794,1,20070928,allocated
ripencc,FR,43858,1,20071010,allocated
ripencc,FR,43930,1,20161215,allocated
ripencc,FR,44000,1,20071101,allocated
ripencc,FR,44012,1,20180829,allocated
ripencc,FR,44097,1,20161129,allocated
ripencc,FR,44099,1,20071116,allocated
ripencc,FR,44108,1,20161128,allocated
ripencc,FR,44141,1,20071122,allocated
ripencc,FR,44297,1,20170912,allocated
ripencc,FR,44334,1,20071227,allocated
ripencc,FR,44407,1,20161110,allocated
ripencc,FR,44448,1,20210223,allocated
ripencc,FR,44494,1,20080128,allocated
ripencc,FR,44527,1,20080201,allocated
ripencc,FR,44530,1,20080201,allocated
ripencc,FR,44583,1,20080207,allocated
ripencc,FR,44606,1,20141125,allocated
ripencc,FR,44726,1,20080229,allocated
ripencc,FR,44729,1,20080229,allocated
ripencc,FR,44756,1,20080305,allocated
ripencc,FR,44788,1,20080311,allocated
ripencc,FR,44821,1,20160422,allocated
ripencc,FR,44842,1,20080319,allocated
ripencc,FR,44850,1,20080320,allocated
ripencc,FR,44887,1,20231031,allocated
ripencc,FR,44902,1,20080331,allocated
ripencc,FR,44976,1,20080411,allocated
ripencc,FR,44994,1,20150601,allocated
ripencc,FR,45021,1,20220314,allocated
ripencc,FR,45023,1,20220314,allocated
ripencc,FR,45039,1,20080424,allocated
ripencc,FR,45050,1,20080425,allocated
ripencc,FR,47127,1,20080429,allocated
ripencc,FR,47150,1,20080505,allocated
ripencc,FR,47157,1,20201228,allocated
ripencc,FR,47160,1,20231005,allocated
ripencc,FR,47184,1,20090924,allocated
ripencc,FR,47206,1,20080515,allocated
ripencc,FR,47214,1,20080516,allocated
ripencc,FR,47233,1,20080521,allocated
ripencc,FR,47239,1,20210416,allocated
ripencc,FR,47268,1,20080527,allocated
ripencc,FR,47293,1,20080529,allocated
ripencc,FR,47300,1,20080530,allocated
ripencc,FR,47314,1,20080602,allocated
ripencc,FR,47332,1,20080604,allocated
ripencc,FR,47382,1,20080611,allocated
ripencc,FR,47400,1,20220222,allocated
ripencc,FR,47413,1,20160330,allocated
ripencc,FR,47420,1,20080616,allocated
ripencc,FR,47455,1,20160330,allocated
ripencc,FR,47472,1,20080623,allocated
ripencc,FR,47484,1,20201208,allocated
ripencc,FR,47494,1,20080625,allocated
ripencc,FR,47548,1,20080708,allocated
ripencc,FR,47599,1,20080718,allocated
ripencc,FR,47600,1,20230901,allocated
ripencc,FR,47608,1,20080722,allocated
ripencc,FR,47612,1,20080722,allocated
