Registry,Country,ASN,Value,Date,Status
arin,KN,36290,1,20051116,assigned
arin,KN,40249,1,20180525,assigned
arin,KN,54990,1,20130211,assigned
ripencc,KN,201784,1,20260202,allocated
ripencc,KN,211673,1,20250310,allocated
arin,KN,396416,1,20220822,assigned
arin,KN,397382,1,20190311,assigned
arin,KN,399188,1,20201231,assigned
arin,KN,400547,1,20220322,assigned
arin,KN,402253,1,20260304,assigned
