Registry,Country,ASN,Value,Date,Status
ripencc,SE,198538,1,20120229,allocated
ripencc,SE,198549,1,20120302,allocated
ripencc,SE,198568,1,20120312,allocated
ripencc,SE,198581,1,20120314,allocated
ripencc,SE,198612,1,20120323,allocated
ripencc,SE,198837,1,20120529,allocated
ripencc,SE,198848,1,20120531,allocated
ripencc,SE,198866,1,20230417,allocated
ripencc,SE,198902,1,20230414,allocated
ripencc,SE,198965,1,20120703,allocated
ripencc,SE,199150,1,20120824,allocated
ripencc,SE,199215,1,20120919,allocated
ripencc,SE,199345,1,20130304,allocated
ripencc,SE,199355,1,20130228,allocated
ripencc,SE,199443,1,20230314,allocated
ripencc,SE,199470,1,20130111,allocated
ripencc,SE,199520,1,20121212,allocated
ripencc,SE,199543,1,20121203,allocated
ripencc,SE,199544,1,20121130,allocated
ripencc,SE,199564,1,20121123,allocated
ripencc,SE,199768,1,20140203,allocated
ripencc,SE,199780,1,20140128,allocated
ripencc,SE,199781,1,20140127,allocated
ripencc,SE,199882,1,20230214,allocated
ripencc,SE,199885,1,20131218,allocated
ripencc,SE,199902,1,20131213,allocated
ripencc,SE,199950,1,20230209,allocated
ripencc,SE,199973,1,20131120,allocated
ripencc,SE,199977,1,20131119,allocated
ripencc,SE,200018,1,20131030,allocated
ripencc,SE,200060,1,20131018,allocated
ripencc,SE,200090,1,20131018,allocated
ripencc,SE,200144,1,20130925,allocated
ripencc,SE,200150,1,20130924,allocated
ripencc,SE,200300,1,20180810,allocated
ripencc,SE,200460,1,20150629,allocated
ripencc,SE,200550,1,20150608,allocated
ripencc,SE,200559,1,20221213,allocated
ripencc,SE,200588,1,20150529,allocated
ripencc,SE,200591,1,20150528,allocated
ripencc,SE,200606,1,20150526,allocated
ripencc,SE,200701,1,20150501,allocated
ripencc,SE,200705,1,20150430,allocated
ripencc,SE,200712,1,20221209,allocated
ripencc,SE,200719,1,20150429,allocated
ripencc,SE,200765,1,20150421,allocated
ripencc,SE,200820,1,20150408,allocated
ripencc,SE,200832,1,20150407,allocated
ripencc,SE,200834,1,20221206,allocated
ripencc,SE,200881,1,20150320,allocated
ripencc,SE,200981,1,20150227,allocated
ripencc,SE,201013,1,20150219,allocated
ripencc,SE,201023,1,20221130,allocated
ripencc,SE,201087,1,20150203,allocated
ripencc,SE,201146,1,20150115,allocated
ripencc,SE,201154,1,20150507,allocated
ripencc,SE,201171,1,20150109,allocated
ripencc,SE,201216,1,20221123,allocated
ripencc,SE,201317,1,20180703,allocated
ripencc,SE,201456,1,20141023,allocated
ripencc,SE,201604,1,20140908,allocated
ripencc,SE,201633,1,20221104,allocated
ripencc,SE,201641,1,20140827,allocated
ripencc,SE,201816,1,20140703,allocated
ripencc,SE,201869,1,20141216,allocated
ripencc,SE,201983,1,20140513,allocated
ripencc,SE,202064,1,20140423,allocated
ripencc,SE,202093,1,20140410,allocated
ripencc,SE,202111,1,20140407,allocated
ripencc,SE,202116,1,20140404,allocated
ripencc,SE,202188,1,20140318,allocated
ripencc,SE,202287,1,20221013,allocated
ripencc,SE,202296,1,20180608,allocated
ripencc,SE,202301,1,20180607,allocated
ripencc,SE,202314,1,20180605,allocated
ripencc,SE,202395,1,20180522,allocated
ripencc,SE,202474,1,20221004,allocated
ripencc,SE,202646,1,20160705,allocated
ripencc,SE,202671,1,20160629,allocated
ripencc,SE,202681,1,20160628,allocated
ripencc,SE,202687,1,20160624,allocated
ripencc,SE,202780,1,20160603,allocated
ripencc,SE,202812,1,20160530,allocated
ripencc,SE,202837,1,20180426,allocated
ripencc,SE,202866,1,20160517,allocated
ripencc,SE,202891,1,20160510,allocated
ripencc,SE,202910,1,20160506,allocated
ripencc,SE,202922,1,20160502,allocated
ripencc,SE,202967,1,20160425,allocated
ripencc,SE,203052,1,20160408,allocated
ripencc,SE,203092,1,20180424,allocated
ripencc,SE,203158,1,20160318,allocated
ripencc,SE,203174,1,20220825,allocated
ripencc,SE,203191,1,20160311,allocated
ripencc,SE,203192,1,20160311,allocated
ripencc,SE,203193,1,20160311,allocated
ripencc,SE,203194,1,20160310,allocated
ripencc,SE,203213,1,20160308,allocated
ripencc,SE,203240,1,20160302,allocated
ripencc,SE,203241,1,20160302,allocated
ripencc,SE,203245,1,20160302,allocated
ripencc,SE,203249,1,20160301,allocated
ripencc,SE,203267,1,20160226,allocated
ripencc,SE,203295,1,20160219,allocated
ripencc,SE,203297,1,20160219,allocated
ripencc,SE,203298,1,20160219,allocated
ripencc,SE,203300,1,20160219,allocated
ripencc,SE,203383,1,20160201,allocated
ripencc,SE,203426,1,20160120,allocated
ripencc,SE,203428,1,20230524,allocated
ripencc,SE,203471,1,20160108,allocated
ripencc,SE,203552,1,20151211,allocated
ripencc,SE,203605,1,20151211,allocated
ripencc,SE,203610,1,20151202,allocated
ripencc,SE,203625,1,20151130,allocated
ripencc,SE,203736,1,20151110,allocated
ripencc,SE,203788,1,20151028,allocated
ripencc,SE,203800,1,20151027,allocated
ripencc,SE,203814,1,20151026,allocated
ripencc,SE,203839,1,20151021,allocated
ripencc,SE,203949,1,20180412,allocated
ripencc,SE,204015,1,20150914,allocated
ripencc,SE,204068,1,20220707,allocated
ripencc,SE,204074,1,20150902,allocated
ripencc,SE,204075,1,20150902,allocated
ripencc,SE,204087,1,20150831,allocated
ripencc,SE,204101,1,20150825,allocated
ripencc,SE,204164,1,20150807,allocated
ripencc,SE,204179,1,20150803,allocated
ripencc,SE,204302,1,20180406,allocated
ripencc,SE,204334,1,20220628,allocated
ripencc,SE,204398,1,20180319,allocated
ripencc,SE,204468,1,20180306,allocated
ripencc,SE,204475,1,20180305,allocated
ripencc,SE,204521,1,20180223,allocated
ripencc,SE,204538,1,20180220,allocated
ripencc,SE,204714,1,20180122,allocated
ripencc,SE,204847,1,20171222,allocated
ripencc,SE,204850,1,20171222,allocated
ripencc,SE,204863,1,20171219,allocated
ripencc,SE,204896,1,20171212,allocated
ripencc,SE,205016,1,20171120,allocated
ripencc,SE,205078,1,20220524,allocated
ripencc,SE,205151,1,20171030,allocated
ripencc,SE,205166,1,20171025,allocated
ripencc,SE,205180,1,20171020,allocated
ripencc,SE,205198,1,20171017,allocated
ripencc,SE,205199,1,20171017,allocated
ripencc,SE,205332,1,20170920,allocated
ripencc,SE,205339,1,20170919,allocated
ripencc,SE,205574,1,20220421,allocated
ripencc,SE,205658,1,20170629,allocated
ripencc,SE,205664,1,20170628,allocated
ripencc,SE,205788,1,20170602,allocated
ripencc,SE,205834,1,20170523,allocated
ripencc,SE,205841,1,20170522,allocated
ripencc,SE,205875,1,20170515,allocated
ripencc,SE,205916,1,20170508,allocated
ripencc,SE,206013,1,20220412,allocated
ripencc,SE,206040,1,20170406,allocated
ripencc,SE,206096,1,20170328,allocated
ripencc,SE,206114,1,20170323,allocated
ripencc,SE,206117,1,20170323,allocated
ripencc,SE,206170,1,20170315,allocated
ripencc,SE,206209,1,20170320,allocated
ripencc,SE,206258,1,20170224,allocated
ripencc,SE,206279,1,20170220,allocated
ripencc,SE,206288,1,20170220,allocated
ripencc,SE,206312,1,20170214,allocated
ripencc,SE,206320,1,20170213,allocated
ripencc,SE,206377,1,20170202,allocated
ripencc,SE,206387,1,20170131,allocated
ripencc,SE,206393,1,20200324,allocated
ripencc,SE,206408,1,20170125,allocated
ripencc,SE,206482,1,20250715,allocated
ripencc,SE,206532,1,20230605,allocated
ripencc,SE,206593,1,20161214,allocated
ripencc,SE,206627,1,20161207,allocated
ripencc,SE,206774,1,20161109,allocated
ripencc,SE,206799,1,20161104,allocated
ripencc,SE,206829,1,20161027,allocated
ripencc,SE,206858,1,20200317,allocated
ripencc,SE,206884,1,20200317,allocated
ripencc,SE,206889,1,20161014,allocated
ripencc,SE,207074,1,20160906,allocated
ripencc,SE,207090,1,20160902,allocated
ripencc,SE,207099,1,20250611,allocated
ripencc,SE,207150,1,20160823,allocated
ripencc,SE,207152,1,20250610,allocated
ripencc,SE,207166,1,20160819,allocated
ripencc,SE,207322,1,20200227,allocated
ripencc,SE,207374,1,20200214,allocated
ripencc,SE,207396,1,20200211,allocated
ripencc,SE,207448,1,20200130,allocated
ripencc,SE,207470,1,20200127,allocated
ripencc,SE,207494,1,20200123,allocated
ripencc,SE,207538,1,20200116,allocated
ripencc,SE,207683,1,20191217,allocated
ripencc,SE,207804,1,20250528,allocated
ripencc,SE,207814,1,20191120,allocated
ripencc,SE,207821,1,20191120,allocated
