Registry,Country,ASN,Value,Date,Status
afrinic,ZA,329294,1,20230724,allocated
afrinic,ZA,329295,1,20230724,allocated
afrinic,ZA,329296,1,20230725,allocated
afrinic,ZA,329298,1,20230728,allocated
afrinic,ZA,329300,1,20230806,allocated
afrinic,ZA,329303,1,20230815,allocated
afrinic,ZA,329305,1,20230818,allocated
afrinic,ZA,329316,1,20230829,allocated
afrinic,ZA,329317,1,20230829,allocated
afrinic,ZA,329318,1,20230829,allocated
afrinic,ZA,329319,1,20230831,allocated
afrinic,ZA,329323,1,20230904,allocated
afrinic,ZA,329328,1,20230912,allocated
afrinic,ZA,329331,1,20231002,allocated
afrinic,ZA,329334,1,20231003,allocated
afrinic,ZA,329340,1,20231016,allocated
afrinic,ZA,329345,1,20231017,allocated
afrinic,ZA,329346,1,20231017,allocated
afrinic,ZA,329348,1,20231018,allocated
afrinic,ZA,329350,1,20231024,allocated
afrinic,ZA,329351,1,20231025,allocated
afrinic,ZA,329355,1,20231031,allocated
afrinic,ZA,329360,1,20231109,allocated
afrinic,ZA,329363,1,20231113,allocated
afrinic,ZA,329366,1,20231115,allocated
afrinic,ZA,329368,1,20231120,allocated
afrinic,ZA,329369,1,20231121,allocated
afrinic,ZA,329371,1,20231122,allocated
afrinic,ZA,329384,1,20231228,allocated
afrinic,ZA,329386,1,20240112,allocated
afrinic,ZA,329388,1,20240119,allocated
afrinic,ZA,329391,1,20240131,allocated
afrinic,ZA,329392,1,20240201,allocated
afrinic,ZA,329401,1,20240221,allocated
afrinic,ZA,329402,1,20240221,allocated
afrinic,ZA,329408,1,20240229,allocated
afrinic,ZA,329414,1,20240315,allocated
afrinic,ZA,329429,1,20240506,allocated
afrinic,ZA,329433,1,20240517,allocated
afrinic,ZA,329438,1,20240530,allocated
afrinic,ZA,329443,1,20240617,allocated
afrinic,ZA,329445,1,20240618,allocated
afrinic,ZA,329455,1,20240712,allocated
afrinic,ZA,329462,1,20240724,allocated
afrinic,ZA,329465,1,20240729,allocated
afrinic,ZA,329467,1,20240801,allocated
afrinic,ZA,329471,1,20240806,allocated
afrinic,ZA,329474,1,20240808,allocated
afrinic,ZA,329478,1,20240814,allocated
afrinic,ZA,329479,1,20240814,allocated
afrinic,ZA,329480,1,20240816,allocated
afrinic,ZA,329481,1,20240820,allocated
afrinic,ZA,329501,1,20241008,allocated
afrinic,ZA,329502,1,20241009,allocated
afrinic,ZA,329505,1,20241014,allocated
afrinic,ZA,329510,1,20241017,allocated
afrinic,ZA,329513,1,20241107,allocated
afrinic,ZA,329515,1,20241107,allocated
afrinic,ZA,329522,1,20250219,allocated
afrinic,ZA,329523,1,20250530,allocated
afrinic,ZA,329527,1,20250626,allocated
afrinic,ZA,329532,1,20250626,allocated
afrinic,ZA,329541,1,20250627,allocated
afrinic,ZA,329543,1,20250627,allocated
afrinic,ZA,329546,1,20250627,allocated
afrinic,ZA,329549,1,20250627,allocated
afrinic,ZA,329554,1,20250627,allocated
afrinic,ZA,329557,1,20250627,allocated
afrinic,ZA,329558,1,20250627,allocated
afrinic,ZA,329559,1,20250627,allocated
afrinic,ZA,329565,1,20250703,allocated
afrinic,ZA,329570,1,20250708,allocated
afrinic,ZA,329571,1,20250708,allocated
afrinic,ZA,329572,1,20250708,allocated
afrinic,ZA,329576,1,20250710,allocated
afrinic,ZA,329578,1,20250711,allocated
