Registry,Country,ASN,Value,Date,Status
ripencc,MC,6758,1,19960906,allocated
ripencc,MC,12463,1,19990601,allocated
ripencc,MC,48996,1,20181114,allocated
ripencc,MC,215994,1,20250312,allocated
