Registry,Country,ASN,Value,Date,Status
ripencc,MQ,20776,1,20010525,allocated
ripencc,MQ,47798,1,20080821,allocated
ripencc,MQ,48252,1,20081029,allocated
ripencc,MQ,51110,1,20100602,allocated
ripencc,MQ,60046,1,20140616,allocated
arin,MQ,394873,1,20160201,assigned
arin,MQ,401295,1,20250509,assigned
