Registry,Country,ASN,Value,Date,Status
lacnic,AW,11816,1,19981231,allocated
lacnic,AW,52231,1,20100405,allocated
lacnic,AW,264645,1,20151124,allocated
lacnic,AW,272844,1,20220810,allocated
