Registry,Country,ASN,Value,Date,Status
ripencc,RU,8631,1,19980122,allocated
ripencc,RU,8636,1,19980127,allocated
ripencc,RU,8641,1,20000417,allocated
ripencc,RU,8654,1,20040721,allocated
ripencc,RU,8662,1,19980213,allocated
ripencc,RU,8663,1,19980213,allocated
ripencc,RU,8675,1,19980218,allocated
ripencc,RU,8684,1,19980224,allocated
ripencc,RU,8706,1,20091102,allocated
ripencc,RU,8711,1,19980313,allocated
ripencc,RU,8712,1,20120329,allocated
ripencc,RU,8732,1,19980326,allocated
ripencc,RU,8742,1,20151012,allocated
ripencc,RU,8744,1,19980403,allocated
ripencc,RU,8749,1,19980409,allocated
ripencc,RU,8752,1,19980415,allocated
ripencc,RU,8753,1,20110323,allocated
ripencc,RU,8755,1,19980416,allocated
ripencc,RU,8773,1,19980504,allocated
ripencc,RU,8774,1,19980504,allocated
ripencc,RU,8775,1,19980505,allocated
ripencc,RU,8790,1,19980525,allocated
ripencc,RU,8817,1,19980605,allocated
ripencc,RU,8828,1,19980610,allocated
ripencc,RU,8846,1,19980622,allocated
ripencc,RU,8848,1,19980622,allocated
ripencc,RU,8853,1,20070710,allocated
ripencc,RU,8872,1,20151008,allocated
ripencc,RU,8901,1,19980723,allocated
ripencc,RU,8904,1,19980728,allocated
ripencc,RU,8905,1,19980728,allocated
ripencc,RU,8909,1,19980729,allocated
ripencc,RU,8915,1,19980803,allocated
ripencc,RU,8920,1,19980807,allocated
ripencc,RU,8941,1,20061116,allocated
ripencc,RU,8981,1,19980917,allocated
ripencc,RU,8985,1,19980921,allocated
ripencc,RU,8997,1,19981002,allocated
ripencc,RU,8998,1,20050610,allocated
ripencc,RU,9006,1,20080325,allocated
ripencc,RU,9032,1,19981028,allocated
ripencc,RU,9039,1,19981103,allocated
ripencc,RU,9041,1,20090729,allocated
ripencc,RU,9049,1,20111013,allocated
ripencc,RU,9056,1,19981111,allocated
ripencc,RU,9058,1,20151006,allocated
ripencc,RU,9068,1,19981123,allocated
ripencc,RU,9077,1,19981130,allocated
ripencc,RU,9078,1,20111028,allocated
ripencc,RU,9107,1,19981218,allocated
ripencc,RU,9110,1,19981222,allocated
ripencc,RU,9111,1,19990119,allocated
ripencc,RU,9113,1,20081208,allocated
ripencc,RU,9122,1,20080222,allocated
ripencc,RU,9123,1,20080401,allocated
ripencc,RU,9124,1,19990105,allocated
ripencc,RU,9130,1,20110330,allocated
ripencc,RU,9134,1,20091015,allocated
ripencc,RU,9157,1,19990119,allocated
ripencc,RU,9162,1,19990122,allocated
ripencc,RU,9177,1,20080915,allocated
