Registry,Country,ASN,Value,Date,Status
apnic,PF,9471,1,19981216,allocated
apnic,PF,55943,1,20101215,allocated
apnic,PF,56017,1,20101224,allocated
apnic,PF,133896,1,20141218,allocated
apnic,PF,138179,1,20180905,allocated
apnic,PF,139263,1,20210417,allocated
