Registry,Country,ASN,Value,Date,Status
apnic,NR,55722,2,20100818,allocated
apnic,NR,140504,1,20200330,allocated
apnic,NR,141368,1,20201022,allocated
apnic,NR,152706,1,20240423,allocated
