Registry,Country,ASN,Value,Date,Status
lacnic,AR,270101,1,20200824,allocated
lacnic,AR,270103,1,20200910,allocated
lacnic,AR,270105,1,20200827,allocated
lacnic,AR,270106,1,20200828,allocated
lacnic,AR,271774,1,20200831,allocated
lacnic,AR,271776,1,20200831,allocated
lacnic,AR,271779,1,20200903,allocated
lacnic,AR,271782,1,20200904,allocated
lacnic,AR,271784,1,20200904,allocated
lacnic,AR,271787,1,20200907,allocated
lacnic,AR,271790,1,20200909,allocated
lacnic,AR,271794,1,20200914,allocated
lacnic,AR,271796,1,20200914,allocated
lacnic,AR,271797,1,20200914,allocated
lacnic,AR,271798,1,20200914,allocated
lacnic,AR,271800,1,20200915,allocated
lacnic,AR,271810,1,20201007,allocated
lacnic,AR,271811,1,20201007,allocated
lacnic,AR,271815,1,20201019,allocated
lacnic,AR,271823,1,20201112,allocated
lacnic,AR,271832,1,20201204,allocated
lacnic,AR,271848,1,20210114,allocated
lacnic,AR,271853,1,20210126,allocated
lacnic,AR,271856,1,20210201,allocated
lacnic,AR,271863,1,20210209,allocated
lacnic,AR,271864,1,20210225,allocated
lacnic,AR,271878,1,20210311,allocated
lacnic,AR,271879,1,20210311,allocated
lacnic,AR,271881,1,20210315,allocated
lacnic,AR,271883,1,20210316,allocated
lacnic,AR,271886,1,20210318,allocated
lacnic,AR,271887,1,20210319,allocated
lacnic,AR,271888,1,20210322,allocated
lacnic,AR,271892,1,20210323,allocated
lacnic,AR,271910,1,20210504,allocated
lacnic,AR,271912,1,20210506,allocated
lacnic,AR,271913,1,20210511,allocated
lacnic,AR,271914,1,20210518,allocated
lacnic,AR,271922,1,20210616,allocated
lacnic,AR,271926,1,20210623,allocated
lacnic,AR,271944,1,20210721,allocated
lacnic,AR,271949,1,20210804,allocated
lacnic,AR,271953,1,20210806,allocated
lacnic,AR,271961,1,20210818,allocated
lacnic,AR,271970,1,20210827,allocated
lacnic,AR,271973,1,20210906,allocated
lacnic,AR,271974,1,20210906,allocated
lacnic,AR,271980,1,20210917,allocated
lacnic,AR,271984,1,20210918,allocated
lacnic,AR,271985,1,20210927,allocated
lacnic,AR,271991,1,20211005,allocated
lacnic,AR,272005,1,20211025,allocated
lacnic,AR,272006,1,20211025,allocated
lacnic,AR,272010,1,20211108,allocated
lacnic,AR,272016,1,20211126,allocated
lacnic,AR,272017,1,20211126,allocated
lacnic,AR,272030,1,20211229,allocated
lacnic,AR,272035,1,20211230,allocated
lacnic,AR,272038,1,20220107,allocated
lacnic,AR,272039,1,20220110,allocated
lacnic,AR,272042,1,20220111,allocated
lacnic,AR,272046,1,20220112,allocated
lacnic,AR,272050,1,20220118,allocated
lacnic,AR,272052,1,20220118,allocated
lacnic,AR,272053,1,20220118,allocated
lacnic,AR,272064,1,20220201,allocated
lacnic,AR,272066,1,20220207,allocated
lacnic,AR,272068,1,20220207,allocated
lacnic,AR,272078,1,20220225,allocated
lacnic,AR,272090,1,20220310,allocated
lacnic,AR,272107,1,20220331,allocated
lacnic,AR,272113,1,20220404,allocated
lacnic,AR,272114,1,20220407,allocated
lacnic,AR,272116,1,20220407,allocated
lacnic,AR,272117,1,20220407,allocated
lacnic,AR,272124,1,20220413,allocated
lacnic,AR,272131,1,20220428,allocated
lacnic,AR,272133,1,20220428,allocated
lacnic,AR,272143,1,20220512,allocated
lacnic,AR,272145,1,20220516,allocated
lacnic,AR,272150,1,20220516,allocated
lacnic,AR,272152,1,20220523,allocated
lacnic,AR,272155,1,20220524,allocated
lacnic,AR,272799,1,20220530,allocated
lacnic,AR,272800,1,20220601,allocated
lacnic,AR,272802,1,20220608,allocated
lacnic,AR,272803,1,20220614,allocated
lacnic,AR,272810,1,20220622,allocated
lacnic,AR,272815,1,20220624,allocated
lacnic,AR,272824,1,20220715,allocated
lacnic,AR,272826,1,20220720,allocated
lacnic,AR,272834,1,20220725,allocated
lacnic,AR,272839,1,20220810,allocated
lacnic,AR,272843,1,20220810,allocated
lacnic,AR,272845,1,20220815,allocated
lacnic,AR,272862,1,20220908,allocated
lacnic,AR,272870,1,20220916,allocated
lacnic,AR,272872,1,20221007,allocated
lacnic,AR,272873,1,20220916,allocated
lacnic,AR,272878,1,20220922,allocated
lacnic,AR,272879,1,20220923,allocated
lacnic,AR,272885,1,20221010,allocated
lacnic,AR,272893,1,20221020,allocated
lacnic,AR,272901,1,20221031,allocated
lacnic,AR,272902,1,20221101,allocated
lacnic,AR,272903,1,20221103,allocated
lacnic,AR,272905,1,20221107,allocated
lacnic,AR,272922,1,20221215,allocated
lacnic,AR,272925,1,20221223,allocated
lacnic,AR,272928,1,20221227,allocated
lacnic,AR,272931,1,20230103,allocated
lacnic,AR,272933,1,20230111,allocated
lacnic,AR,272941,1,20230124,allocated
lacnic,AR,272945,1,20230131,allocated
lacnic,AR,272947,1,20230206,allocated
lacnic,AR,272964,1,20230317,allocated
lacnic,AR,272975,1,20230403,allocated
lacnic,AR,272982,1,20230418,allocated
lacnic,AR,272994,1,20230502,allocated
lacnic,AR,273005,1,20230519,allocated
lacnic,AR,273016,1,20230530,allocated
lacnic,AR,273021,1,20230612,allocated
lacnic,AR,273044,1,20230721,allocated
lacnic,AR,273046,1,20230726,allocated
lacnic,AR,273050,1,20230807,allocated
lacnic,AR,273056,1,20230814,allocated
lacnic,AR,273060,1,20230816,allocated
lacnic,AR,273065,1,20230828,allocated
lacnic,AR,273076,1,20230908,allocated
lacnic,AR,273088,1,20230921,allocated
lacnic,AR,273096,1,20231003,allocated
lacnic,AR,273104,1,20231222,allocated
lacnic,AR,273111,1,20231025,allocated
lacnic,AR,273116,1,20231030,allocated
lacnic,AR,273129,1,20231109,allocated
lacnic,AR,273137,1,20231129,allocated
lacnic,AR,273151,1,20231227,allocated
lacnic,AR,273164,1,20240118,allocated
lacnic,AR,273170,1,20240123,allocated
lacnic,AR,273175,1,20240129,allocated
lacnic,AR,273227,1,20240416,allocated
lacnic,AR,273240,1,20240502,allocated
lacnic,AR,273833,1,20240521,allocated
lacnic,AR,273840,1,20240523,allocated
lacnic,AR,273841,1,20240524,allocated
lacnic,AR,273846,1,20240606,allocated
lacnic,AR,273860,1,20240621,allocated
lacnic,AR,273865,1,20240628,allocated
lacnic,AR,273880,1,20240712,allocated
lacnic,AR,273900,1,20240807,allocated
lacnic,AR,273912,1,20240826,allocated
lacnic,AR,273922,1,20240905,allocated
lacnic,AR,273928,1,20240912,allocated
lacnic,AR,273930,1,20240912,allocated
lacnic,AR,273932,1,20240913,allocated
lacnic,AR,273938,1,20240920,allocated
lacnic,AR,273942,1,20240924,allocated
lacnic,AR,273945,1,20240926,allocated
lacnic,AR,273947,1,20240927,allocated
lacnic,AR,273952,1,20241004,allocated
lacnic,AR,273965,1,20241025,allocated
lacnic,AR,273969,1,20241031,allocated
lacnic,AR,273970,1,20241101,allocated
lacnic,AR,273971,1,20241101,allocated
lacnic,AR,273974,1,20241105,allocated
lacnic,AR,273979,1,20241111,allocated
lacnic,AR,273981,1,20241114,allocated
lacnic,AR,273989,1,20241126,allocated
lacnic,AR,273992,1,20241127,allocated
lacnic,AR,274007,1,20241217,allocated
lacnic,AR,274011,1,20241219,allocated
lacnic,AR,274014,1,20241219,allocated
lacnic,AR,274019,1,20250102,allocated
lacnic,AR,274049,1,20250217,allocated
lacnic,AR,274061,1,20250228,allocated
lacnic,AR,274064,1,20250305,allocated
lacnic,AR,274071,1,20250317,allocated
lacnic,AR,274075,1,20250320,allocated
lacnic,AR,274080,1,20250331,allocated
lacnic,AR,274088,1,20250410,allocated
lacnic,AR,274097,1,20250423,allocated
lacnic,AR,274098,1,20250424,allocated
lacnic,AR,274101,1,20250424,allocated
lacnic,AR,274103,1,20250428,allocated
lacnic,AR,274119,1,20250515,allocated
lacnic,AR,274126,1,20250530,allocated
lacnic,AR,274127,1,20250530,allocated
lacnic,AR,274138,1,20250611,allocated
lacnic,AR,274140,1,20250616,allocated
lacnic,AR,274142,1,20250616,allocated
lacnic,AR,274146,1,20250616,allocated
lacnic,AR,274171,1,20250717,allocated
lacnic,AR,274175,1,20250724,allocated
