Registry,Country,ASN,Value,Date,Status
ripencc,DK,49010,1,20090324,allocated
ripencc,DK,49051,1,20211124,allocated
ripencc,DK,49309,1,20090515,allocated
ripencc,DK,49362,1,20090526,allocated
ripencc,DK,49417,1,20090604,allocated
ripencc,DK,49475,1,20180220,allocated
ripencc,DK,49514,1,20090622,allocated
ripencc,DK,49522,1,20090623,allocated
ripencc,DK,49630,1,20160205,allocated
ripencc,DK,49930,1,20091014,allocated
ripencc,DK,49974,1,20091021,allocated
ripencc,DK,50021,1,20091028,allocated
ripencc,DK,50134,1,20111111,allocated
ripencc,DK,50323,1,20091218,allocated
ripencc,DK,50346,1,20091222,allocated
ripencc,DK,50364,1,20230808,allocated
ripencc,DK,50457,1,20100825,allocated
ripencc,DK,50490,1,20150629,allocated
ripencc,DK,50630,1,20180613,allocated
ripencc,DK,50708,1,20100311,allocated
ripencc,DK,50757,1,20220603,allocated
ripencc,DK,50783,1,20100324,allocated
ripencc,DK,51000,1,20100512,allocated
ripencc,DK,51008,1,20221215,allocated
ripencc,DK,51049,1,20100525,allocated
ripencc,DK,51073,1,20100526,allocated
ripencc,DK,51251,1,20100630,allocated
ripencc,DK,51377,1,20170803,allocated
ripencc,DK,51432,1,20100825,allocated
ripencc,DK,51468,1,20100901,allocated
ripencc,DK,51482,1,20100906,allocated
ripencc,DK,51510,1,20100914,allocated
ripencc,DK,51595,1,20101005,allocated
ripencc,DK,51608,1,20101007,allocated
ripencc,DK,56496,1,20110303,allocated
ripencc,DK,57020,1,20110704,allocated
ripencc,DK,57030,1,20110706,allocated
ripencc,DK,57087,1,20230706,allocated
ripencc,DK,57189,1,20160608,allocated
ripencc,DK,57247,1,20210611,allocated
ripencc,DK,57347,1,20160222,allocated
ripencc,DK,57720,1,20120124,allocated
ripencc,DK,57735,1,20120126,allocated
ripencc,DK,57736,1,20190516,allocated
ripencc,DK,57819,1,20120216,allocated
ripencc,DK,57860,1,20151130,allocated
ripencc,DK,57915,1,20120313,allocated
ripencc,DK,58111,1,20170725,allocated
ripencc,DK,58282,1,20120614,allocated
ripencc,DK,59469,1,20120719,allocated
ripencc,DK,59626,1,20160218,allocated
ripencc,DK,59700,1,20120927,allocated
ripencc,DK,59701,1,20120927,allocated
ripencc,DK,59979,1,20220627,allocated
ripencc,DK,60111,1,20140514,allocated
ripencc,DK,60153,1,20140428,allocated
ripencc,DK,60166,1,20160524,allocated
ripencc,DK,60247,1,20230601,allocated
ripencc,DK,60422,1,20130722,allocated
ripencc,DK,60751,1,20130517,allocated
ripencc,DK,60794,1,20130510,allocated
ripencc,DK,60876,1,20130419,allocated
ripencc,DK,60958,1,20130402,allocated
ripencc,DK,61032,1,20130308,allocated
ripencc,DK,61128,1,20130206,allocated
ripencc,DK,61253,1,20121219,allocated
ripencc,DK,61298,1,20230530,allocated
ripencc,DK,61397,1,20121025,allocated
ripencc,DK,62090,1,20140218,allocated
ripencc,DK,62113,1,20140207,allocated
ripencc,DK,62121,1,20140205,allocated
ripencc,DK,62138,1,20140129,allocated
ripencc,DK,62209,1,20160509,allocated
ripencc,DK,62210,1,20131224,allocated
ripencc,DK,62319,1,20131111,allocated
ripencc,DK,62324,1,20131107,allocated
ripencc,DK,64408,1,20160906,allocated
ripencc,DK,196724,1,20100312,allocated
ripencc,DK,196827,1,20130411,allocated
ripencc,DK,196976,1,20100909,allocated
ripencc,DK,196997,1,20100325,allocated
ripencc,DK,197123,1,20100616,allocated
ripencc,DK,197190,1,20100721,allocated
ripencc,DK,197288,1,20100929,allocated
ripencc,DK,197301,1,20101007,allocated
ripencc,DK,197317,1,20101014,allocated
ripencc,DK,197493,1,20230728,allocated
ripencc,DK,197495,1,20101227,allocated
ripencc,DK,197601,1,20230725,allocated
ripencc,DK,197660,1,20110317,allocated
ripencc,DK,198141,1,20111013,allocated
ripencc,DK,198194,1,20111103,allocated
ripencc,DK,198206,1,20120306,allocated
ripencc,DK,198275,1,20230606,allocated
ripencc,DK,198391,1,20120109,allocated
ripencc,DK,198452,1,20120131,allocated
ripencc,DK,198455,1,20120131,allocated
ripencc,DK,198473,1,20120210,allocated
ripencc,DK,198530,1,20120227,allocated
ripencc,DK,198531,1,20120227,allocated
ripencc,DK,198608,1,20120322,allocated
ripencc,DK,198614,1,20120627,allocated
ripencc,DK,198622,1,20120327,allocated
ripencc,DK,198631,1,20120329,allocated
ripencc,DK,198660,1,20230503,allocated
ripencc,DK,198794,1,20120516,allocated
ripencc,DK,198886,1,20230414,allocated
ripencc,DK,198901,1,20120615,allocated
ripencc,DK,198903,1,20120618,allocated
ripencc,DK,198944,1,20120717,allocated
ripencc,DK,199004,1,20230403,allocated
ripencc,DK,199041,1,20120723,allocated
ripencc,DK,199135,1,20120820,allocated
ripencc,DK,199175,1,20230412,allocated
ripencc,DK,199213,1,20120918,allocated
ripencc,DK,199289,1,20130325,allocated
ripencc,DK,199374,1,20130220,allocated
ripencc,DK,199545,1,20230306,allocated
ripencc,DK,199718,1,20140225,allocated
ripencc,DK,199769,1,20140131,allocated
ripencc,DK,199773,1,20140130,allocated
ripencc,DK,199795,1,20140122,allocated
ripencc,DK,199848,1,20140106,allocated
ripencc,DK,199988,1,20131112,allocated
ripencc,DK,200145,1,20230125,allocated
ripencc,DK,200292,1,20180813,allocated
ripencc,DK,200538,1,20150611,allocated
ripencc,DK,200611,1,20150522,allocated
ripencc,DK,200626,1,20150519,allocated
ripencc,DK,200629,1,20180719,allocated
ripencc,DK,200894,1,20180716,allocated
ripencc,DK,200963,1,20150303,allocated
ripencc,DK,200997,1,20150224,allocated
ripencc,DK,201078,1,20150204,allocated
ripencc,DK,201130,1,20221125,allocated
ripencc,DK,201455,1,20141023,allocated
ripencc,DK,201503,1,20141009,allocated
ripencc,DK,201505,1,20221108,allocated
ripencc,DK,201595,1,20140911,allocated
ripencc,DK,201697,1,20180628,allocated
ripencc,DK,201720,1,20140804,allocated
ripencc,DK,201738,1,20140730,allocated
ripencc,DK,201889,1,20140612,allocated
ripencc,DK,201911,1,20230612,allocated
ripencc,DK,201912,1,20221025,allocated
ripencc,DK,201960,1,20140520,allocated
ripencc,DK,202031,1,20140429,allocated
ripencc,DK,202361,1,20221011,allocated
ripencc,DK,202377,1,20180523,allocated
ripencc,DK,202567,1,20160722,allocated
ripencc,DK,202816,1,20160527,allocated
ripencc,DK,202892,1,20160510,allocated
ripencc,DK,202914,1,20160504,allocated
ripencc,DK,203243,1,20160302,allocated
ripencc,DK,203250,1,20220818,allocated
ripencc,DK,203288,1,20160222,allocated
ripencc,DK,203327,1,20160212,allocated
ripencc,DK,203570,1,20151208,allocated
ripencc,DK,203581,1,20151207,allocated
ripencc,DK,203644,1,20151125,allocated
ripencc,DK,203646,1,20151125,allocated
ripencc,DK,203825,1,20151022,allocated
ripencc,DK,203953,1,20150925,allocated
ripencc,DK,204032,1,20150910,allocated
ripencc,DK,204141,1,20150817,allocated
ripencc,DK,204151,1,20150812,allocated
ripencc,DK,204171,1,20150806,allocated
ripencc,DK,204274,1,20150713,allocated
ripencc,DK,204290,1,20180410,allocated
ripencc,DK,204420,1,20220624,allocated
ripencc,DK,204425,1,20180314,allocated
ripencc,DK,204575,1,20220617,allocated
ripencc,DK,204607,1,20180209,allocated
ripencc,DK,204652,1,20180131,allocated
ripencc,DK,204793,1,20180105,allocated
ripencc,DK,204866,1,20171219,allocated
ripencc,DK,204920,1,20171206,allocated
ripencc,DK,204922,1,20171206,allocated
ripencc,DK,204988,1,20171124,allocated
ripencc,DK,205000,1,20220520,allocated
ripencc,DK,205116,1,20220512,allocated
ripencc,DK,205144,1,20171031,allocated
ripencc,DK,205206,1,20171016,allocated
ripencc,DK,205235,1,20171010,allocated
ripencc,DK,205452,1,20170821,allocated
ripencc,DK,205510,1,20170802,allocated
ripencc,DK,205662,1,20170629,allocated
ripencc,DK,205721,1,20170615,allocated
ripencc,DK,205742,1,20170614,allocated
ripencc,DK,205760,1,20170609,allocated
ripencc,DK,205793,1,20170602,allocated
ripencc,DK,205805,1,20180627,allocated
ripencc,DK,205846,1,20170519,allocated
ripencc,DK,205882,1,20200402,allocated
ripencc,DK,205979,1,20170424,allocated
ripencc,DK,205984,1,20200331,allocated
ripencc,DK,206079,1,20170328,allocated
ripencc,DK,206082,1,20170328,allocated
ripencc,DK,206157,1,20170316,allocated
