Registry,Country,ASN,Value,Date,Status
lacnic,CU,10569,1,19970918,allocated
lacnic,CU,11960,1,19990212,allocated
lacnic,CU,15151,1,20000327,allocated
lacnic,CU,27725,1,20040407,allocated
lacnic,CU,27834,1,20060612,allocated
lacnic,CU,27835,1,20060613,allocated
lacnic,CU,264713,1,20160602,allocated
