Registry,Country,ASN,Value,Date,Status
ripencc,EE,207800,1,20220308,allocated
ripencc,EE,207819,1,20191120,allocated
ripencc,EE,207872,1,20191112,allocated
ripencc,EE,208076,1,20250604,allocated
ripencc,EE,208283,1,20190904,allocated
ripencc,EE,208338,1,20190822,allocated
ripencc,EE,208367,1,20190819,allocated
ripencc,EE,208401,1,20190809,allocated
ripencc,EE,208440,1,20190802,allocated
ripencc,EE,208446,1,20190801,allocated
ripencc,EE,208550,1,20190716,allocated
ripencc,EE,208673,1,20190625,allocated
ripencc,EE,208832,1,20190528,allocated
ripencc,EE,208834,1,20190528,allocated
ripencc,EE,209153,1,20190327,allocated
ripencc,EE,209537,1,20190122,allocated
ripencc,EE,209554,1,20221227,allocated
ripencc,EE,209587,1,20190114,allocated
ripencc,EE,209798,1,20220125,allocated
ripencc,EE,209842,1,20181122,allocated
ripencc,EE,209916,1,20181109,allocated
ripencc,EE,210002,1,20181026,allocated
ripencc,EE,210009,1,20181025,allocated
ripencc,EE,210283,1,20230207,allocated
ripencc,EE,210284,1,20180903,allocated
ripencc,EE,210302,1,20180830,allocated
ripencc,EE,210434,1,20250703,allocated
ripencc,EE,210464,1,20211117,allocated
ripencc,EE,210661,1,20250411,allocated
ripencc,EE,210671,1,20211006,allocated
ripencc,EE,210734,1,20250408,allocated
ripencc,EE,210978,1,20210728,allocated
ripencc,EE,211156,1,20210616,allocated
ripencc,EE,211230,1,20210603,allocated
ripencc,EE,211328,1,20210514,allocated
ripencc,EE,211451,1,20210420,allocated
ripencc,EE,211494,1,20210412,allocated
ripencc,EE,211924,1,20250305,allocated
ripencc,EE,212159,1,20250527,allocated
ripencc,EE,212649,1,20200916,allocated
ripencc,EE,213172,1,20200526,allocated
ripencc,EE,213410,1,20250214,allocated
ripencc,EE,213459,1,20250207,allocated
ripencc,EE,213614,1,20250109,allocated
ripencc,EE,213627,1,20250106,allocated
ripencc,EE,213757,1,20241204,allocated
ripencc,EE,214132,1,20240926,allocated
ripencc,EE,214246,1,20240906,allocated
ripencc,EE,214279,1,20240830,allocated
ripencc,EE,214322,1,20240822,allocated
ripencc,EE,214369,1,20250708,allocated
ripencc,EE,214413,1,20240805,allocated
ripencc,EE,214467,1,20240725,allocated
ripencc,EE,214487,1,20240722,allocated
ripencc,EE,214693,1,20240617,allocated
ripencc,EE,214712,1,20240612,allocated
ripencc,EE,214776,1,20240604,allocated
ripencc,EE,214790,1,20240531,allocated
ripencc,EE,214919,1,20250708,allocated
ripencc,EE,214976,1,20240503,allocated
ripencc,EE,215447,1,20240221,allocated
ripencc,EE,215467,1,20240219,allocated
ripencc,EE,215709,1,20240116,allocated
ripencc,EE,215955,1,20231123,allocated
ripencc,EE,216263,1,20230922,allocated
ripencc,EE,216311,1,20230913,allocated
ripencc,EE,216408,1,20230824,allocated
