Registry,Country,ASN,Value,Date,Status
apnic,IN,142154,1,20250408,allocated
apnic,IN,142163,1,20210511,allocated
apnic,IN,142413,1,20210607,allocated
apnic,IN,142417,1,20210608,allocated
apnic,IN,142430,1,20210611,allocated
apnic,IN,142439,100,20210618,allocated
apnic,IN,142575,1,20210712,allocated
apnic,IN,142582,1,20250109,allocated
apnic,IN,142614,1,20231023,allocated
apnic,IN,142646,1,20210813,allocated
apnic,IN,146846,100,20210812,allocated
apnic,IN,146964,1,20210824,allocated
apnic,IN,147177,1,20211001,allocated
apnic,IN,147183,1,20211006,allocated
apnic,IN,147185,1,20211006,allocated
apnic,IN,147186,1,20211007,allocated
apnic,IN,147189,1,20211007,allocated
apnic,IN,147191,100,20211008,allocated
apnic,IN,147305,1,20250429,allocated
apnic,IN,147306,1,20250521,allocated
apnic,IN,147316,1478,20211019,allocated
apnic,IN,148795,172,20211019,allocated
apnic,IN,148992,1,20250224,allocated
apnic,IN,149005,1,20211109,allocated
apnic,IN,149013,1,20211112,allocated
apnic,IN,149180,100,20211209,allocated
apnic,IN,149422,1,20230216,allocated
apnic,IN,149447,1,20220117,allocated
apnic,IN,149477,1,20220125,allocated
apnic,IN,149486,1,20240723,allocated
apnic,IN,149507,1,20250316,allocated
apnic,IN,149525,100,20220224,allocated
apnic,IN,149655,1,20220325,allocated
apnic,IN,149779,1,20220411,allocated
apnic,IN,149781,1,20220412,allocated
apnic,IN,149794,1,20220421,allocated
apnic,IN,149797,1,20220422,allocated
apnic,IN,149798,1,20220425,allocated
apnic,IN,149823,1,20220508,allocated
apnic,IN,149838,1,20220518,allocated
apnic,IN,149842,1,20220520,allocated
apnic,IN,149856,1,20220602,allocated
apnic,IN,149871,1,20220617,allocated
apnic,IN,149982,1,20250711,allocated
apnic,IN,150007,100,20220705,allocated
apnic,IN,150109,1,20220705,allocated
apnic,IN,150118,1,20220709,allocated
apnic,IN,150136,1,20220721,allocated
apnic,IN,150140,1,20220725,allocated
apnic,IN,150151,1,20220802,allocated
apnic,IN,150163,1,20220812,allocated
apnic,IN,150303,1,20220905,allocated
apnic,IN,150339,1,20241230,allocated
apnic,IN,150383,1,20221025,allocated
apnic,IN,150386,1,20221027,allocated
apnic,IN,150398,1,20250224,allocated
apnic,IN,150400,1,20250429,allocated
apnic,IN,150402,1,20221102,allocated
apnic,IN,150560,100,20221202,allocated
apnic,IN,150678,1,20221209,allocated
apnic,IN,150694,1,20250323,allocated
apnic,IN,150702,1,20221229,allocated
apnic,IN,150743,1,20230130,allocated
apnic,IN,150751,1,20230207,allocated
apnic,IN,150794,1,20230306,allocated
apnic,IN,151082,100,20230406,allocated
apnic,IN,151186,1,20230411,allocated
apnic,IN,151199,1,20230421,allocated
apnic,IN,151205,1,20230428,allocated
apnic,IN,151325,1,20230511,allocated
apnic,IN,151335,1,20230516,allocated
apnic,IN,151344,1,20230518,allocated
apnic,IN,151347,1,20230519,allocated
apnic,IN,151415,1,20230621,allocated
apnic,IN,151656,1,20240809,allocated
apnic,IN,151661,1,20230809,allocated
apnic,IN,151666,1,20230811,allocated
apnic,IN,151670,1,20230818,allocated
apnic,IN,151671,1,20230818,allocated
apnic,IN,151676,1,20230822,allocated
apnic,IN,151679,100,20230825,allocated
apnic,IN,151784,1,20230829,allocated
apnic,IN,151787,1,20230905,allocated
apnic,IN,151801,1,20230912,allocated
apnic,IN,151815,1,20230919,allocated
apnic,IN,151821,1,20230925,allocated
apnic,IN,151845,1,20231005,allocated
apnic,IN,151966,1,20231016,allocated
apnic,IN,151986,1,20231027,allocated
apnic,IN,151988,1,20231030,allocated
apnic,IN,152096,1,20231104,allocated
apnic,IN,152101,1,20231106,allocated
apnic,IN,152109,1,20231110,allocated
apnic,IN,152129,1,20231127,allocated
apnic,IN,152162,1,20231212,allocated
apnic,IN,152298,1,20250702,allocated
apnic,IN,152303,1,20240104,allocated
apnic,IN,152323,1,20240110,allocated
apnic,IN,152341,1,20240119,allocated
apnic,IN,152454,1,20240202,allocated
apnic,IN,152468,1,20240208,allocated
apnic,IN,152483,100,20240216,allocated
apnic,IN,152586,1,20240223,allocated
apnic,IN,152594,1,20240227,allocated
apnic,IN,152651,1,20240315,allocated
apnic,IN,152686,1,20240408,allocated
apnic,IN,152696,1,20240413,allocated
apnic,IN,152702,1,20240415,allocated
apnic,IN,152710,1,20240424,allocated
apnic,IN,152715,1,20240424,allocated
apnic,IN,152720,1,20240426,allocated
apnic,IN,152721,1,20240429,allocated
apnic,IN,152731,1,20240502,allocated
apnic,IN,152881,1,20240523,allocated
apnic,IN,152895,1,20240531,allocated
apnic,IN,152897,1,20240531,allocated
apnic,IN,152924,1,20240619,allocated
apnic,IN,153040,1,20240627,allocated
apnic,IN,153045,1,20240628,allocated
apnic,IN,153051,1,20240701,allocated
apnic,IN,153056,1,20250711,allocated
apnic,IN,153161,1,20240710,allocated
apnic,IN,153181,1,20240731,allocated
apnic,IN,153203,100,20240820,allocated
apnic,IN,153313,1,20240904,allocated
apnic,IN,153318,1,20240906,allocated
apnic,IN,153328,1,20240912,allocated
apnic,IN,153366,1,20241015,allocated
apnic,IN,153367,1,20241015,allocated
apnic,IN,153393,1,20241105,allocated
apnic,IN,153396,1,20241105,allocated
apnic,IN,153473,1,20241203,allocated
apnic,IN,153489,1,20250107,allocated
apnic,IN,153512,2,20250109,allocated
apnic,IN,153518,1,20250109,allocated
apnic,IN,153522,1,20250110,allocated
apnic,IN,153531,1,20250119,allocated
apnic,IN,153564,1,20250129,allocated
apnic,IN,153581,1,20250207,allocated
apnic,IN,153603,1,20250213,allocated
apnic,IN,153605,1,20250214,allocated
apnic,IN,153632,1,20250225,allocated
apnic,IN,153637,1,20250227,allocated
apnic,IN,153672,1,20250307,allocated
apnic,IN,153674,6,20250307,allocated
apnic,IN,153687,1,20250310,allocated
apnic,IN,153700,6,20250317,allocated
apnic,IN,153709,1,20250318,allocated
apnic,IN,153714,1,20250319,allocated
apnic,IN,153721,4,20250320,allocated
apnic,IN,153733,2,20250324,allocated
apnic,IN,153738,1,20250325,allocated
apnic,IN,153744,1,20250327,allocated
apnic,IN,153751,1,20250402,allocated
apnic,IN,153754,1,20250403,allocated
apnic,IN,153756,1,20250403,allocated
apnic,IN,153759,1,20250404,allocated
apnic,IN,153761,1,20250404,allocated
apnic,IN,153784,2,20250415,allocated
apnic,IN,153786,1,20250415,allocated
apnic,IN,153791,1,20250416,allocated
apnic,IN,153795,1,20250417,allocated
apnic,IN,153798,2,20250417,allocated
apnic,IN,153819,1,20250424,allocated
apnic,IN,153821,1,20250425,allocated
apnic,IN,153826,1,20250425,allocated
apnic,IN,153841,1,20250430,allocated
apnic,IN,153842,1,20250430,allocated
apnic,IN,153845,2,20250501,allocated
apnic,IN,153851,2,20250502,allocated
apnic,IN,153865,1,20250506,allocated
apnic,IN,153866,1,20250506,allocated
apnic,IN,153870,1,20250507,allocated
apnic,IN,153878,1,20250508,allocated
apnic,IN,153881,1,20250509,allocated
apnic,IN,153897,1,20250515,allocated
apnic,IN,153901,1,20250516,allocated
apnic,IN,153905,1,20250522,allocated
apnic,IN,153909,1,20250528,allocated
apnic,IN,153913,1,20250526,allocated
apnic,IN,153914,3,20250526,allocated
apnic,IN,153926,2,20250528,allocated
apnic,IN,153931,1,20250529,allocated
apnic,IN,153949,3,20250605,allocated
apnic,IN,153953,1,20250606,allocated
apnic,IN,153955,3,20250609,allocated
apnic,IN,153970,1,20250613,allocated
apnic,IN,153973,1,20250616,allocated
apnic,IN,153984,1,20250619,allocated
apnic,IN,153990,1,20250620,allocated
apnic,IN,154000,1,20250625,allocated
apnic,IN,154001,1,20250626,allocated
apnic,IN,154011,3,20250702,allocated
apnic,IN,154015,1,20250702,allocated
apnic,IN,154019,1,20250703,allocated
apnic,IN,154024,5,20250704,allocated
apnic,IN,154029,1,20250707,allocated
apnic,IN,154032,1,20250708,allocated
apnic,IN,154035,1,20250708,allocated
apnic,IN,154043,2,20250709,allocated
apnic,IN,154048,1,20250710,allocated
apnic,IN,154051,2,20250711,allocated
apnic,IN,154055,1,20250714,allocated
apnic,IN,154057,1,20250714,allocated
apnic,IN,154059,3,20250715,allocated
apnic,IN,154063,1,20250716,allocated
apnic,IN,154065,1,20250716,allocated
apnic,IN,154068,2,20250718,allocated
apnic,IN,154072,1,20250721,allocated
apnic,IN,154076,1,20250721,allocated
apnic,IN,154079,1,20250722,allocated
apnic,IN,154081,1,20250722,allocated
apnic,IN,154084,1,20250723,allocated
apnic,IN,154087,1,20250725,allocated
apnic,IN,154094,2,20250728,allocated
apnic,IN,154098,1,20250729,allocated
apnic,IN,154104,1,20250730,allocated
apnic,IN,154108,1,20250731,allocated
apnic,IN,154110,1,20250801,allocated
ripencc,IN,197555,1,20230726,allocated
ripencc,IN,199347,1,20230317,allocated
ripencc,IN,200169,1,20230124,allocated
ripencc,IN,202340,1,20221012,allocated
ripencc,IN,203020,1,20160414,allocated
ripencc,IN,203145,1,20220826,allocated
ripencc,IN,203999,1,20160524,allocated
ripencc,IN,204287,1,20150709,allocated
ripencc,IN,206376,1,20170202,allocated
ripencc,IN,207704,1,20191212,allocated
ripencc,IN,207941,1,20220303,allocated
ripencc,IN,207990,1,20191021,allocated
ripencc,IN,210846,1,20210825,allocated
ripencc,IN,210921,1,20250627,allocated
ripencc,IN,211014,1,20210721,allocated
ripencc,IN,211242,1,20210531,allocated
ripencc,IN,213167,1,20200527,allocated
ripencc,IN,213186,1,20200525,allocated
ripencc,IN,213326,1,20200423,allocated
ripencc,IN,213371,1,20200414,allocated
ripencc,IN,213574,1,20250116,allocated
ripencc,IN,213655,1,20241230,allocated
ripencc,IN,213711,1,20241213,allocated
ripencc,IN,213862,1,20241113,allocated
ripencc,IN,214122,1,20240927,allocated
ripencc,IN,214174,1,20240918,allocated
ripencc,IN,214441,1,20240731,allocated
ripencc,IN,214485,1,20240722,allocated
ripencc,IN,214543,1,20240711,allocated
ripencc,IN,214571,1,20240705,allocated
ripencc,IN,214655,1,20240620,allocated
ripencc,IN,214676,1,20240619,allocated
ripencc,IN,214832,1,20240523,allocated
ripencc,IN,215117,1,20240411,allocated
ripencc,IN,215214,1,20240327,allocated
ripencc,IN,215381,1,20240304,allocated
ripencc,IN,215991,1,20231115,allocated
ripencc,IN,216032,1,20250408,allocated
ripencc,IN,216452,1,20230816,allocated
