Registry,Country,ASN,Value,Date,Status
apnic,WS,9218,1,20120618,allocated
apnic,WS,17993,1,20011105,allocated
apnic,WS,38227,1,20070924,allocated
apnic,WS,38800,1,20071009,allocated
apnic,WS,55579,1,20100716,allocated
apnic,WS,134376,1,20150709,allocated
apnic,WS,138356,1,20181017,allocated
apnic,WS,139679,1,20190925,allocated
apnic,WS,150321,1,20220921,allocated
apnic,WS,153053,1,20240703,allocated
