Registry,Country,ASN,Value,Date,Status
lacnic,BR,262385,1,20120215,allocated
lacnic,BR,262387,1,20120216,allocated
lacnic,BR,262388,1,20120216,allocated
lacnic,BR,262389,1,20120217,allocated
lacnic,BR,262390,1,20120217,allocated
lacnic,BR,262391,1,20120223,allocated
lacnic,BR,262393,1,20120223,allocated
lacnic,BR,262394,1,20120223,allocated
lacnic,BR,262395,1,20120227,allocated
lacnic,BR,262397,1,20120228,allocated
lacnic,BR,262399,1,20120228,allocated
lacnic,BR,262401,1,20110217,allocated
lacnic,BR,262402,1,20110217,allocated
lacnic,BR,262403,1,20110221,allocated
lacnic,BR,262404,1,20110223,allocated
lacnic,BR,262405,1,20181101,allocated
lacnic,BR,262406,1,20110224,allocated
lacnic,BR,262407,1,20110224,allocated
lacnic,BR,262408,1,20110225,allocated
lacnic,BR,262409,1,20110301,allocated
lacnic,BR,262411,1,20110302,allocated
lacnic,BR,262412,1,20110302,allocated
lacnic,BR,262413,1,20110304,allocated
lacnic,BR,262414,1,20110803,allocated
lacnic,BR,262415,1,20110314,allocated
lacnic,BR,262416,1,20110314,allocated
lacnic,BR,262417,1,20110315,allocated
lacnic,BR,262418,1,20110316,allocated
lacnic,BR,262420,1,20110316,allocated
lacnic,BR,262422,1,20110317,allocated
lacnic,BR,262423,1,20110324,allocated
lacnic,BR,262424,1,20110324,allocated
lacnic,BR,262426,1,20110328,allocated
lacnic,BR,262427,1,20110328,allocated
lacnic,BR,262428,1,20110329,allocated
lacnic,BR,262430,1,20110331,allocated
lacnic,BR,262431,1,20110331,allocated
lacnic,BR,262432,1,20110401,allocated
lacnic,BR,262433,1,20110404,allocated
lacnic,BR,262434,1,20110406,allocated
lacnic,BR,262435,1,20110407,allocated
lacnic,BR,262436,1,20110407,allocated
lacnic,BR,262437,1,20110408,allocated
lacnic,BR,262438,1,20110408,allocated
lacnic,BR,262439,1,20110411,allocated
lacnic,BR,262441,1,20110412,allocated
lacnic,BR,262442,1,20110412,allocated
lacnic,BR,262444,1,20110413,allocated
lacnic,BR,262445,1,20110413,allocated
lacnic,BR,262446,1,20110413,allocated
lacnic,BR,262447,1,20110415,allocated
lacnic,BR,262448,1,20110419,allocated
lacnic,BR,262449,1,20110419,allocated
lacnic,BR,262450,1,20110420,allocated
lacnic,BR,262451,1,20110420,allocated
lacnic,BR,262452,1,20110428,allocated
lacnic,BR,262453,1,20110428,allocated
lacnic,BR,262454,1,20110428,allocated
lacnic,BR,262455,1,20110504,allocated
lacnic,BR,262456,1,20110505,allocated
lacnic,BR,262457,1,20110505,allocated
lacnic,BR,262458,1,20110505,allocated
lacnic,BR,262459,1,20110505,allocated
lacnic,BR,262460,1,20110505,allocated
lacnic,BR,262462,1,20110506,allocated
lacnic,BR,262463,1,20110510,allocated
lacnic,BR,262465,1,20110512,allocated
lacnic,BR,262468,1,20110512,allocated
lacnic,BR,262469,1,20110513,allocated
lacnic,BR,262470,1,20110513,allocated
lacnic,BR,262473,1,20110523,allocated
lacnic,BR,262474,1,20110524,allocated
lacnic,BR,262475,1,20110524,allocated
lacnic,BR,262476,1,20110525,allocated
lacnic,BR,262477,1,20110804,allocated
lacnic,BR,262478,1,20110525,allocated
lacnic,BR,262480,1,20110531,allocated
lacnic,BR,262481,1,20110601,allocated
lacnic,BR,262482,1,20110602,allocated
lacnic,BR,262483,1,20110602,allocated
lacnic,BR,262485,1,20110603,allocated
lacnic,BR,262486,1,20110606,allocated
lacnic,BR,262487,1,20110606,allocated
lacnic,BR,262490,1,20110607,allocated
lacnic,BR,262491,1,20110607,allocated
lacnic,BR,262492,1,20110607,allocated
lacnic,BR,262494,1,20110608,allocated
lacnic,BR,262496,1,20110609,allocated
lacnic,BR,262497,1,20110610,allocated
lacnic,BR,262498,1,20110613,allocated
lacnic,BR,262499,1,20110614,allocated
lacnic,BR,262500,1,20110614,allocated
lacnic,BR,262501,1,20110615,allocated
lacnic,BR,262502,1,20110616,allocated
lacnic,BR,262503,1,20110620,allocated
lacnic,BR,262504,1,20110620,allocated
lacnic,BR,262505,1,20110621,allocated
lacnic,BR,262506,1,20110621,allocated
lacnic,BR,262507,1,20110621,allocated
lacnic,BR,262508,1,20110627,allocated
lacnic,BR,262511,1,20110628,allocated
lacnic,BR,262512,1,20110630,allocated
lacnic,BR,262513,1,20110630,allocated
lacnic,BR,262514,1,20110630,allocated
lacnic,BR,262515,1,20110705,allocated
lacnic,BR,262516,1,20110705,allocated
lacnic,BR,262517,1,20110705,allocated
lacnic,BR,262518,1,20110705,allocated
lacnic,BR,262519,1,20110705,allocated
lacnic,BR,262520,1,20110705,allocated
lacnic,BR,262521,1,20110707,allocated
lacnic,BR,262523,1,20110707,allocated
lacnic,BR,262524,1,20110707,allocated
lacnic,BR,262526,1,20110708,allocated
lacnic,BR,262527,1,20110708,allocated
lacnic,BR,262529,1,20171011,allocated
lacnic,BR,262530,1,20110711,allocated
lacnic,BR,262531,1,20110711,allocated
lacnic,BR,262532,1,20110713,allocated
lacnic,BR,262533,1,20110714,allocated
lacnic,BR,262534,1,20110714,allocated
lacnic,BR,262535,1,20110715,allocated
lacnic,BR,262536,1,20110718,allocated
lacnic,BR,262539,1,20110718,allocated
lacnic,BR,262540,1,20110719,allocated
lacnic,BR,262541,1,20110719,allocated
lacnic,BR,262542,1,20110721,allocated
lacnic,BR,262543,1,20110722,allocated
lacnic,BR,262544,1,20110722,allocated
lacnic,BR,262545,1,20110726,allocated
lacnic,BR,262546,1,20110801,allocated
lacnic,BR,262547,1,20110801,allocated
lacnic,BR,262548,1,20110805,allocated
lacnic,BR,262549,1,20110808,allocated
lacnic,BR,262550,1,20110809,allocated
lacnic,BR,262551,1,20110812,allocated
lacnic,BR,262552,1,20110815,allocated
lacnic,BR,262557,1,20110906,allocated
lacnic,BR,262558,1,20110906,allocated
lacnic,BR,262559,1,20110816,allocated
lacnic,BR,262560,1,20110817,allocated
lacnic,BR,262562,1,20110817,allocated
lacnic,BR,262565,1,20110818,allocated
lacnic,BR,262566,1,20110823,allocated
lacnic,BR,262567,1,20110826,allocated
lacnic,BR,262568,1,20110826,allocated
lacnic,BR,262570,1,20110826,allocated
lacnic,BR,262571,1,20110829,allocated
lacnic,BR,262572,1,20110830,allocated
lacnic,BR,262573,1,20110831,allocated
lacnic,BR,262574,1,20110902,allocated
lacnic,BR,262575,1,20110906,allocated
lacnic,BR,262576,1,20110909,allocated
lacnic,BR,262577,1,20110909,allocated
lacnic,BR,262578,1,20110909,allocated
lacnic,BR,262579,1,20110909,allocated
lacnic,BR,262580,1,20110909,allocated
lacnic,BR,262581,1,20110912,allocated
lacnic,BR,262582,1,20110912,allocated
lacnic,BR,262583,1,20110912,allocated
lacnic,BR,262584,1,20110913,allocated
lacnic,BR,262585,1,20110914,allocated
lacnic,BR,262586,1,20110916,allocated
lacnic,BR,262587,1,20110916,allocated
lacnic,BR,262588,1,20110919,allocated
lacnic,BR,262589,1,20110919,allocated
lacnic,BR,262590,1,20110919,allocated
lacnic,BR,262591,1,20110920,allocated
lacnic,BR,262593,1,20110920,allocated
lacnic,BR,262594,1,20110921,allocated
lacnic,BR,262595,1,20110921,allocated
lacnic,BR,262596,1,20110922,allocated
lacnic,BR,262597,1,20110927,allocated
lacnic,BR,262598,1,20110927,allocated
lacnic,BR,262600,1,20110928,allocated
lacnic,BR,262601,1,20110928,allocated
lacnic,BR,262603,1,20110930,allocated
lacnic,BR,262604,1,20110930,allocated
lacnic,BR,262605,1,20111010,allocated
lacnic,BR,262606,1,20111010,allocated
lacnic,BR,262608,1,20111010,allocated
lacnic,BR,262609,1,20111010,allocated
lacnic,BR,262610,1,20111014,allocated
lacnic,BR,262611,1,20111014,allocated
lacnic,BR,262612,1,20111014,allocated
lacnic,BR,262613,1,20111017,allocated
lacnic,BR,262614,1,20111018,allocated
lacnic,BR,262615,1,20111019,allocated
lacnic,BR,262616,1,20111021,allocated
lacnic,BR,262617,1,20111021,allocated
lacnic,BR,262620,1,20111024,allocated
lacnic,BR,262621,1,20111025,allocated
lacnic,BR,262622,1,20111026,allocated
lacnic,BR,262623,1,20111026,allocated
lacnic,BR,262624,1,20111026,allocated
lacnic,BR,262625,1,20111027,allocated
lacnic,BR,262626,1,20210601,allocated
lacnic,BR,262628,1,20111028,allocated
lacnic,BR,262629,1,20111028,allocated
lacnic,BR,262630,1,20111101,allocated
lacnic,BR,262632,1,20111101,allocated
lacnic,BR,262633,1,20111104,allocated
lacnic,BR,262634,1,20111104,allocated
lacnic,BR,262637,1,20111108,allocated
lacnic,BR,262638,1,20111108,allocated
lacnic,BR,262639,1,20111111,allocated
lacnic,BR,262642,1,20111117,allocated
lacnic,BR,262643,1,20111118,allocated
lacnic,BR,262644,1,20111118,allocated
lacnic,BR,262645,1,20111121,allocated
lacnic,BR,262648,1,20111124,allocated
lacnic,BR,262649,1,20111130,allocated
lacnic,BR,262651,1,20111202,allocated
lacnic,BR,262652,1,20111205,allocated
lacnic,BR,262653,1,20111206,allocated
lacnic,BR,262654,1,20111207,allocated
lacnic,BR,262655,1,20111207,allocated
lacnic,BR,262657,1,20140528,allocated
lacnic,BR,262659,1,20090814,allocated
lacnic,BR,262661,1,20130419,allocated
lacnic,BR,262662,1,20090602,allocated
lacnic,BR,262663,1,20090604,allocated
lacnic,BR,262664,1,20090615,allocated
lacnic,BR,262666,1,20091217,allocated
lacnic,BR,262667,1,20090623,allocated
lacnic,BR,262668,1,20090714,allocated
lacnic,BR,262669,1,20090723,allocated
lacnic,BR,262671,1,20090701,allocated
lacnic,BR,262672,1,20090707,allocated
lacnic,BR,262673,1,20090714,allocated
lacnic,BR,262674,1,20091209,allocated
lacnic,BR,262675,1,20120613,allocated
lacnic,BR,262676,1,20090721,allocated
lacnic,BR,262679,1,20090909,allocated
lacnic,BR,262684,1,20090911,allocated
lacnic,BR,262685,1,20100209,allocated
lacnic,BR,262686,1,20090921,allocated
lacnic,BR,262687,1,20090922,allocated
lacnic,BR,262688,1,20090922,allocated
lacnic,BR,262689,1,20090922,allocated
lacnic,BR,262690,1,20090924,allocated
lacnic,BR,262691,1,20091001,allocated
lacnic,BR,262693,1,20091014,allocated
lacnic,BR,262694,1,20091015,allocated
lacnic,BR,262695,1,20091020,allocated
lacnic,BR,262696,1,20091022,allocated
lacnic,BR,262698,1,20091110,allocated
lacnic,BR,262699,1,20091113,allocated
lacnic,BR,262700,1,20091118,allocated
lacnic,BR,262702,1,20091124,allocated
lacnic,BR,262706,1,20091214,allocated
lacnic,BR,262708,1,20100323,allocated
lacnic,BR,262709,1,20100111,allocated
lacnic,BR,262710,1,20100112,allocated
lacnic,BR,262711,1,20100112,allocated
lacnic,BR,262712,1,20100113,allocated
lacnic,BR,262713,1,20100524,allocated
lacnic,BR,262714,1,20100115,allocated
lacnic,BR,262715,1,20100127,allocated
lacnic,BR,262720,1,20100503,allocated
lacnic,BR,262722,1,20100301,allocated
lacnic,BR,262724,1,20100309,allocated
lacnic,BR,262725,1,20100309,allocated
lacnic,BR,262727,1,20100312,allocated
lacnic,BR,262728,1,20100315,allocated
lacnic,BR,262729,1,20100406,allocated
lacnic,BR,262731,1,20100406,allocated
lacnic,BR,262734,1,20100427,allocated
lacnic,BR,262737,1,20100507,allocated
lacnic,BR,262738,1,20100510,allocated
lacnic,BR,262739,1,20101208,allocated
lacnic,BR,262740,1,20100524,allocated
lacnic,BR,262741,1,20100528,allocated
lacnic,BR,262742,1,20111026,allocated
lacnic,BR,262744,1,20100818,allocated
lacnic,BR,262747,1,20100624,allocated
lacnic,BR,262749,1,20100628,allocated
lacnic,BR,262751,1,20100706,allocated
lacnic,BR,262753,1,20100721,allocated
lacnic,BR,262754,1,20100721,allocated
lacnic,BR,262755,1,20100723,allocated
lacnic,BR,262756,1,20100723,allocated
lacnic,BR,262757,1,20100726,allocated
lacnic,BR,262758,1,20100728,allocated
lacnic,BR,262760,1,20100728,allocated
lacnic,BR,262761,1,20100730,allocated
lacnic,BR,262762,1,20100730,allocated
lacnic,BR,262763,1,20100806,allocated
lacnic,BR,262764,1,20100813,allocated
lacnic,BR,262765,1,20100817,allocated
lacnic,BR,262766,1,20100819,allocated
lacnic,BR,262767,1,20100819,allocated
lacnic,BR,262768,1,20100820,allocated
lacnic,BR,262769,1,20100823,allocated
lacnic,BR,262770,1,20100824,allocated
lacnic,BR,262772,1,20100830,allocated
lacnic,BR,262773,1,20100830,allocated
lacnic,BR,262775,1,20100902,allocated
lacnic,BR,262777,1,20100902,allocated
lacnic,BR,262778,1,20100902,allocated
lacnic,BR,262779,1,20100903,allocated
lacnic,BR,262781,1,20100903,allocated
lacnic,BR,262782,1,20100908,allocated
lacnic,BR,262783,1,20100909,allocated
lacnic,BR,262784,1,20100910,allocated
lacnic,BR,262785,1,20100913,allocated
lacnic,BR,262786,1,20100914,allocated
lacnic,BR,262787,1,20100916,allocated
lacnic,BR,262790,1,20100917,allocated
lacnic,BR,262791,1,20100927,allocated
lacnic,BR,262792,1,20100928,allocated
lacnic,BR,262794,1,20100930,allocated
lacnic,BR,262796,1,20101001,allocated
lacnic,BR,262797,1,20101004,allocated
lacnic,BR,262798,1,20101005,allocated
lacnic,BR,262799,1,20101006,allocated
lacnic,BR,262800,1,20101006,allocated
lacnic,BR,262801,1,20101008,allocated
lacnic,BR,262803,1,20101013,allocated
lacnic,BR,262805,1,20101014,allocated
lacnic,BR,262807,1,20101015,allocated
lacnic,BR,262808,1,20101015,allocated
lacnic,BR,262809,1,20101018,allocated
lacnic,BR,262811,1,20101020,allocated
lacnic,BR,262812,1,20101020,allocated
lacnic,BR,262813,1,20101020,allocated
lacnic,BR,262814,1,20101025,allocated
lacnic,BR,262815,1,20101025,allocated
lacnic,BR,262817,1,20101026,allocated
lacnic,BR,262818,1,20101027,allocated
lacnic,BR,262820,1,20101029,allocated
lacnic,BR,262821,1,20101029,allocated
lacnic,BR,262822,1,20101029,allocated
lacnic,BR,262824,1,20101108,allocated
lacnic,BR,262825,1,20101109,allocated
lacnic,BR,262826,1,20101110,allocated
lacnic,BR,262828,1,20101111,allocated
lacnic,BR,262829,1,20111103,allocated
lacnic,BR,262830,1,20101117,allocated
lacnic,BR,262831,1,20101122,allocated
lacnic,BR,262832,1,20101123,allocated
lacnic,BR,262834,1,20101124,allocated
lacnic,BR,262836,1,20101129,allocated
lacnic,BR,262837,1,20101129,allocated
lacnic,BR,262839,1,20101129,allocated
lacnic,BR,262841,1,20101129,allocated
lacnic,BR,262842,1,20101130,allocated
lacnic,BR,262844,1,20101202,allocated
lacnic,BR,262845,1,20101206,allocated
lacnic,BR,262846,1,20101206,allocated
lacnic,BR,262847,1,20101206,allocated
lacnic,BR,262851,1,20101210,allocated
lacnic,BR,262852,1,20101210,allocated
lacnic,BR,262854,1,20101214,allocated
lacnic,BR,262855,1,20101214,allocated
lacnic,BR,262856,1,20101215,allocated
lacnic,BR,262857,1,20101215,allocated
lacnic,BR,262861,1,20101216,allocated
lacnic,BR,262863,1,20101216,allocated
lacnic,BR,262865,1,20110217,allocated
lacnic,BR,262866,1,20101217,allocated
lacnic,BR,262867,1,20101220,allocated
lacnic,BR,262868,1,20101221,allocated
lacnic,BR,262869,1,20101221,allocated
lacnic,BR,262872,1,20101227,allocated
lacnic,BR,262873,1,20171011,allocated
lacnic,BR,262875,1,20101230,allocated
lacnic,BR,262876,1,20101230,allocated
lacnic,BR,262878,1,20110105,allocated
lacnic,BR,262879,1,20110106,allocated
lacnic,BR,262880,1,20120613,allocated
lacnic,BR,262881,1,20110112,allocated
lacnic,BR,262882,1,20110112,allocated
lacnic,BR,262885,1,20110114,allocated
lacnic,BR,262886,1,20110114,allocated
lacnic,BR,262887,1,20110117,allocated
lacnic,BR,262888,1,20110117,allocated
lacnic,BR,262889,1,20110415,allocated
lacnic,BR,262890,1,20110118,allocated
lacnic,BR,262891,1,20110119,allocated
lacnic,BR,262893,1,20110121,allocated
lacnic,BR,262895,1,20110126,allocated
lacnic,BR,262896,1,20110126,allocated
lacnic,BR,262897,1,20110128,allocated
lacnic,BR,262898,1,20110201,allocated
lacnic,BR,262899,1,20181101,allocated
lacnic,BR,262901,1,20110203,allocated
lacnic,BR,262903,1,20110203,allocated
lacnic,BR,262905,1,20110209,allocated
lacnic,BR,262906,1,20110211,allocated
lacnic,BR,262907,1,20110214,allocated
lacnic,BR,262908,1,20110214,allocated
lacnic,BR,262909,1,20110214,allocated
lacnic,BR,262911,1,20110217,allocated
lacnic,BR,262937,1,20130617,allocated
lacnic,BR,262938,1,20130617,allocated
lacnic,BR,262940,1,20130618,allocated
lacnic,BR,262942,1,20130618,allocated
lacnic,BR,262945,1,20130618,allocated
lacnic,BR,262947,1,20130619,allocated
lacnic,BR,262948,1,20130619,allocated
lacnic,BR,262949,1,20130620,allocated
lacnic,BR,262952,1,20130625,allocated
lacnic,BR,262953,1,20130625,allocated
lacnic,BR,262954,1,20130625,allocated
lacnic,BR,262955,1,20130625,allocated
lacnic,BR,262957,1,20130626,allocated
lacnic,BR,262958,1,20130626,allocated
lacnic,BR,262959,1,20130626,allocated
lacnic,BR,262960,1,20130628,allocated
lacnic,BR,262962,1,20130702,allocated
lacnic,BR,262963,1,20130703,allocated
lacnic,BR,262965,1,20130705,allocated
lacnic,BR,262966,1,20130710,allocated
lacnic,BR,262967,1,20130710,allocated
lacnic,BR,262968,1,20130710,allocated
lacnic,BR,262970,1,20130711,allocated
lacnic,BR,262972,1,20130711,allocated
lacnic,BR,262973,1,20130712,allocated
lacnic,BR,262974,1,20130715,allocated
lacnic,BR,262975,1,20130715,allocated
lacnic,BR,262977,1,20120503,allocated
lacnic,BR,262978,1,20120503,allocated
lacnic,BR,262979,1,20120504,allocated
lacnic,BR,262981,1,20120507,allocated
lacnic,BR,262982,1,20120508,allocated
lacnic,BR,262985,1,20120510,allocated
lacnic,BR,262986,1,20120510,allocated
lacnic,BR,262988,1,20120511,allocated
lacnic,BR,262989,1,20120511,allocated
lacnic,BR,262990,1,20120511,allocated
lacnic,BR,262991,1,20120515,allocated
lacnic,BR,262993,1,20120515,allocated
lacnic,BR,262994,1,20120515,allocated
lacnic,BR,262995,1,20120515,allocated
lacnic,BR,262996,1,20120515,allocated
lacnic,BR,262997,1,20120516,allocated
lacnic,BR,262998,1,20120516,allocated
lacnic,BR,262999,1,20120516,allocated
lacnic,BR,263002,1,20120518,allocated
lacnic,BR,263003,1,20120518,allocated
lacnic,BR,263004,1,20120518,allocated
lacnic,BR,263005,1,20120521,allocated
lacnic,BR,263006,1,20120521,allocated
lacnic,BR,263007,1,20120521,allocated
lacnic,BR,263008,1,20120522,allocated
lacnic,BR,263009,1,20120523,allocated
lacnic,BR,263010,1,20120523,allocated
lacnic,BR,263011,1,20120525,allocated
lacnic,BR,263012,1,20120529,allocated
lacnic,BR,263014,1,20120529,allocated
lacnic,BR,263015,1,20120531,allocated
lacnic,BR,263016,1,20120531,allocated
lacnic,BR,263018,1,20120531,allocated
lacnic,BR,263019,1,20120531,allocated
lacnic,BR,263020,1,20120531,allocated
lacnic,BR,263022,1,20120601,allocated
lacnic,BR,263023,1,20120604,allocated
lacnic,BR,263024,1,20120604,allocated
lacnic,BR,263025,1,20120604,allocated
lacnic,BR,263026,1,20120604,allocated
lacnic,BR,263027,1,20120604,allocated
lacnic,BR,263028,1,20120605,allocated
lacnic,BR,263029,1,20120605,allocated
lacnic,BR,263031,1,20120606,allocated
lacnic,BR,263032,1,20120606,allocated
lacnic,BR,263033,1,20120606,allocated
lacnic,BR,263034,1,20120606,allocated
lacnic,BR,263035,1,20120606,allocated
lacnic,BR,263036,1,20120612,allocated
lacnic,BR,263038,1,20120615,allocated
lacnic,BR,263039,1,20120615,allocated
lacnic,BR,263040,1,20120229,allocated
lacnic,BR,263041,1,20120229,allocated
lacnic,BR,263042,1,20120301,allocated
lacnic,BR,263043,1,20120302,allocated
lacnic,BR,263044,1,20160517,allocated
lacnic,BR,263045,1,20120307,allocated
lacnic,BR,263047,1,20120308,allocated
lacnic,BR,263048,1,20120308,allocated
lacnic,BR,263049,1,20120312,allocated
lacnic,BR,263050,1,20120312,allocated
lacnic,BR,263053,1,20120314,allocated
lacnic,BR,263055,1,20120315,allocated
lacnic,BR,263056,1,20120316,allocated
lacnic,BR,263057,1,20120316,allocated
lacnic,BR,263058,1,20120316,allocated
lacnic,BR,263059,1,20120316,allocated
lacnic,BR,263060,1,20120319,allocated
lacnic,BR,263061,1,20120319,allocated
lacnic,BR,263062,1,20120319,allocated
lacnic,BR,263063,1,20120320,allocated
lacnic,BR,263065,1,20120321,allocated
lacnic,BR,263066,1,20120321,allocated
lacnic,BR,263067,1,20181101,allocated
lacnic,BR,263069,1,20120326,allocated
lacnic,BR,263071,1,20120327,allocated
lacnic,BR,263072,1,20120327,allocated
lacnic,BR,263073,1,20120327,allocated
lacnic,BR,263075,1,20120328,allocated
lacnic,BR,263076,1,20120330,allocated
lacnic,BR,263077,1,20120402,allocated
lacnic,BR,263078,1,20120404,allocated
lacnic,BR,263080,1,20120404,allocated
lacnic,BR,263081,1,20120409,allocated
lacnic,BR,263083,1,20120412,allocated
lacnic,BR,263084,1,20120614,allocated
lacnic,BR,263085,1,20120416,allocated
lacnic,BR,263086,1,20120417,allocated
lacnic,BR,263087,1,20120418,allocated
lacnic,BR,263088,1,20120418,allocated
lacnic,BR,263089,1,20120418,allocated
lacnic,BR,263090,1,20120418,allocated
lacnic,BR,263093,1,20120423,allocated
lacnic,BR,263094,1,20120423,allocated
lacnic,BR,263095,1,20120425,allocated
lacnic,BR,263096,1,20120425,allocated
lacnic,BR,263097,1,20120425,allocated
lacnic,BR,263098,1,20120426,allocated
lacnic,BR,263099,1,20120427,allocated
lacnic,BR,263101,1,20120427,allocated
lacnic,BR,263102,1,20181101,allocated
lacnic,BR,263103,1,20120502,allocated
lacnic,BR,263104,1,20140505,allocated
lacnic,BR,263105,1,20140505,allocated
lacnic,BR,263106,1,20140505,allocated
lacnic,BR,263108,1,20140506,allocated
lacnic,BR,263109,1,20140506,allocated
lacnic,BR,263110,1,20140506,allocated
lacnic,BR,263111,1,20140506,allocated
lacnic,BR,263112,1,20140506,allocated
lacnic,BR,263116,1,20140507,allocated
lacnic,BR,263117,1,20140507,allocated
lacnic,BR,263118,1,20140508,allocated
lacnic,BR,263119,1,20140508,allocated
lacnic,BR,263120,1,20140508,allocated
lacnic,BR,263121,1,20140508,allocated
lacnic,BR,263122,1,20140509,allocated
lacnic,BR,263124,1,20140509,allocated
lacnic,BR,263126,1,20140509,allocated
lacnic,BR,263128,1,20140509,allocated
lacnic,BR,263129,1,20140509,allocated
lacnic,BR,263130,1,20140512,allocated
lacnic,BR,263131,1,20140513,allocated
lacnic,BR,263133,1,20140514,allocated
lacnic,BR,263135,1,20140514,allocated
lacnic,BR,263136,1,20140514,allocated
lacnic,BR,263137,1,20140514,allocated
lacnic,BR,263139,1,20140515,allocated
lacnic,BR,263140,1,20140515,allocated
lacnic,BR,263142,1,20140515,allocated
lacnic,BR,263143,1,20140515,allocated
lacnic,BR,263144,1,20140515,allocated
lacnic,BR,263145,1,20140516,allocated
lacnic,BR,263146,1,20140516,allocated
lacnic,BR,263147,1,20140516,allocated
lacnic,BR,263151,1,20140516,allocated
lacnic,BR,263152,1,20140519,allocated
lacnic,BR,263153,1,20140519,allocated
lacnic,BR,263154,1,20140519,allocated
lacnic,BR,263155,1,20140522,allocated
lacnic,BR,263156,1,20140520,allocated
lacnic,BR,263159,1,20140520,allocated
lacnic,BR,263162,1,20140521,allocated
lacnic,BR,263163,1,20140521,allocated
lacnic,BR,263165,1,20140521,allocated
lacnic,BR,263250,1,20140522,allocated
lacnic,BR,263251,1,20140522,allocated
lacnic,BR,263252,1,20140522,allocated
lacnic,BR,263253,1,20140522,allocated
lacnic,BR,263255,1,20140522,allocated
lacnic,BR,263256,1,20140522,allocated
lacnic,BR,263257,1,20140523,allocated
lacnic,BR,263258,1,20140526,allocated
lacnic,BR,263259,1,20140526,allocated
lacnic,BR,263261,1,20140603,allocated
lacnic,BR,263262,1,20140528,allocated
lacnic,BR,263263,1,20140528,allocated
lacnic,BR,263264,1,20140409,allocated
lacnic,BR,263265,1,20140410,allocated
lacnic,BR,263266,1,20140410,allocated
lacnic,BR,263267,1,20140410,allocated
lacnic,BR,263268,1,20140410,allocated
lacnic,BR,263269,1,20140411,allocated
lacnic,BR,263270,1,20140411,allocated
lacnic,BR,263271,1,20140411,allocated
lacnic,BR,263273,1,20140411,allocated
lacnic,BR,263274,1,20140414,allocated
lacnic,BR,263275,1,20140414,allocated
lacnic,BR,263276,1,20140414,allocated
lacnic,BR,263277,1,20140414,allocated
lacnic,BR,263278,1,20140415,allocated
lacnic,BR,263279,1,20140415,allocated
lacnic,BR,263280,1,20140415,allocated
lacnic,BR,263281,1,20140415,allocated
lacnic,BR,263282,1,20140416,allocated
lacnic,BR,263283,1,20140416,allocated
lacnic,BR,263284,1,20140416,allocated
lacnic,BR,263285,1,20140417,allocated
lacnic,BR,263286,1,20140422,allocated
lacnic,BR,263287,1,20140423,allocated
lacnic,BR,263289,1,20140423,allocated
lacnic,BR,263290,1,20140424,allocated
lacnic,BR,263291,1,20140424,allocated
lacnic,BR,263292,1,20140425,allocated
lacnic,BR,263293,1,20140425,allocated
lacnic,BR,263294,1,20140425,allocated
lacnic,BR,263295,1,20140425,allocated
lacnic,BR,263297,1,20140207,allocated
lacnic,BR,263299,1,20140211,allocated
lacnic,BR,263300,1,20140211,allocated
lacnic,BR,263301,1,20140212,allocated
lacnic,BR,263302,1,20140212,allocated
lacnic,BR,263303,1,20140213,allocated
lacnic,BR,263304,1,20140213,allocated
lacnic,BR,263305,1,20140213,allocated
lacnic,BR,263307,1,20140218,allocated
lacnic,BR,263308,1,20140218,allocated
lacnic,BR,263309,1,20140219,allocated
lacnic,BR,263310,1,20140220,allocated
lacnic,BR,263311,1,20140220,allocated
lacnic,BR,263312,1,20140224,allocated
lacnic,BR,263313,1,20140225,allocated
lacnic,BR,263317,1,20140228,allocated
lacnic,BR,263318,1,20140228,allocated
lacnic,BR,263319,1,20140306,allocated
lacnic,BR,263320,1,20140306,allocated
lacnic,BR,263321,1,20140306,allocated
lacnic,BR,263322,1,20140306,allocated
lacnic,BR,263324,1,20140306,allocated
lacnic,BR,263325,1,20140307,allocated
lacnic,BR,263326,1,20140310,allocated
lacnic,BR,263327,1,20140310,allocated
lacnic,BR,263328,1,20140311,allocated
lacnic,BR,263329,1,20140311,allocated
lacnic,BR,263330,1,20140311,allocated
lacnic,BR,263331,1,20140312,allocated
lacnic,BR,263332,1,20140312,allocated
lacnic,BR,263333,1,20140312,allocated
lacnic,BR,263335,1,20140313,allocated
lacnic,BR,263336,1,20140313,allocated
lacnic,BR,263337,1,20140313,allocated
lacnic,BR,263338,1,20140313,allocated
lacnic,BR,263339,1,20140313,allocated
lacnic,BR,263340,1,20140313,allocated
lacnic,BR,263341,1,20140313,allocated
lacnic,BR,263342,1,20140314,allocated
lacnic,BR,263343,1,20140314,allocated
lacnic,BR,263344,1,20140314,allocated
lacnic,BR,263345,1,20140314,allocated
lacnic,BR,263346,1,20140314,allocated
lacnic,BR,263347,1,20140314,allocated
lacnic,BR,263348,1,20140317,allocated
lacnic,BR,263349,1,20140317,allocated
lacnic,BR,263350,1,20140317,allocated
lacnic,BR,263351,1,20140317,allocated
lacnic,BR,263352,1,20140317,allocated
lacnic,BR,263353,1,20140317,allocated
lacnic,BR,263355,1,20140318,allocated
lacnic,BR,263356,1,20140318,allocated
lacnic,BR,263357,1,20140318,allocated
lacnic,BR,263358,1,20140318,allocated
lacnic,BR,263359,1,20140319,allocated
lacnic,BR,263360,1,20140319,allocated
lacnic,BR,263362,1,20140319,allocated
