Registry,Country,ASN,Value,Date,Status
arin,CA,7100,1,19960906,assigned
arin,CA,7110,1,19960910,assigned
arin,CA,7122,1,19960911,assigned
arin,CA,7186,1,19961001,assigned
arin,CA,7209,1,19961009,assigned
arin,CA,7242,1,19961017,assigned
arin,CA,7249,1,19961021,assigned
arin,CA,7271,1,20000703,assigned
arin,CA,7277,1,19961031,assigned
arin,CA,7299,1,19961104,assigned
arin,CA,7311,1,20091016,assigned
arin,CA,7312,1,20120119,assigned
arin,CA,7383,1,19961126,assigned
arin,CA,7398,1,19961202,assigned
arin,CA,7402,1,19961204,assigned
arin,CA,7403,1,19961204,assigned
arin,CA,7442,1,20050311,assigned
arin,CA,7443,1,20000315,assigned
arin,CA,7445,1,20020110,assigned
arin,CA,7446,1,19961216,assigned
arin,CA,7451,1,19961217,assigned
arin,CA,7454,1,19961217,assigned
arin,CA,7456,1,19961217,assigned
arin,CA,7734,1,19961223,assigned
arin,CA,7765,1,20110606,assigned
arin,CA,7780,1,19970110,assigned
arin,CA,7781,1,19970110,assigned
arin,CA,7788,1,19970114,assigned
arin,CA,7794,1,19970115,assigned
arin,CA,7826,1,19970122,assigned
arin,CA,7860,1,19970130,assigned
arin,CA,7861,1,20020102,assigned
arin,CA,7873,1,19970203,assigned
arin,CA,7878,1,19970204,assigned
arin,CA,7883,1,20200122,assigned
arin,CA,7885,1,19970206,assigned
arin,CA,7928,1,19970218,assigned
arin,CA,7940,1,19970220,assigned
arin,CA,7950,1,19970227,assigned
arin,CA,7969,1,19970307,assigned
arin,CA,7992,1,19970317,assigned
arin,CA,8013,1,20020108,assigned
arin,CA,8090,1,20170814,assigned
arin,CA,8111,1,19980819,assigned
arin,CA,8153,1,19970430,assigned
arin,CA,8160,1,20020417,assigned
arin,CA,8165,1,19970505,assigned
arin,CA,8183,1,19970515,assigned
arin,CA,8187,1,19970516,assigned
ripencc,CA,8297,1,19970502,allocated
ripencc,CA,9115,1,20060907,allocated
arin,CA,10261,1,20230705,assigned
arin,CA,10264,1,19970528,assigned
arin,CA,10265,1,20061214,assigned
arin,CA,10329,1,19970627,assigned
arin,CA,10341,1,19970701,assigned
arin,CA,10354,1,19970707,assigned
arin,CA,10400,1,19970724,assigned
arin,CA,10482,1,20000107,assigned
arin,CA,10520,1,20011119,assigned
arin,CA,10533,1,19970905,assigned
arin,CA,10566,1,19970915,assigned
arin,CA,10568,1,19970915,assigned
arin,CA,10570,1,19970918,assigned
arin,CA,10626,1,19971006,assigned
arin,CA,10678,1,19971022,assigned
arin,CA,10687,1,19971027,assigned
arin,CA,10751,1,19971117,assigned
arin,CA,10804,1,20240904,assigned
arin,CA,10808,1,19971203,assigned
arin,CA,10856,1,19971212,assigned
arin,CA,10865,1,19971212,assigned
arin,CA,10929,1,20050311,assigned
arin,CA,10965,1,19980217,assigned
arin,CA,10972,1,19980218,assigned
arin,CA,10980,1,20121003,assigned
arin,CA,10996,1,19980303,assigned
arin,CA,11031,1,20130711,assigned
arin,CA,11032,1,20051028,assigned
arin,CA,11033,1,20070305,assigned
arin,CA,11037,1,20130708,assigned
arin,CA,11075,1,20240209,assigned
arin,CA,11077,1,20050610,assigned
arin,CA,11084,1,19980403,assigned
arin,CA,11103,1,19980408,assigned
arin,CA,11105,1,20070511,assigned
arin,CA,11119,1,19980415,assigned
arin,CA,11175,1,19980506,assigned
arin,CA,11181,1,20050505,assigned
arin,CA,11216,1,20020219,assigned
arin,CA,11239,1,20110627,assigned
arin,CA,11257,1,19980603,assigned
arin,CA,11260,1,19980604,assigned
arin,CA,11287,1,20160525,assigned
arin,CA,11290,1,19980616,assigned
arin,CA,11305,1,19980622,assigned
arin,CA,11342,1,19980713,assigned
arin,CA,11358,1,20240209,assigned
arin,CA,11388,1,19980731,assigned
arin,CA,11391,1,19980803,assigned
arin,CA,11435,1,20100723,assigned
arin,CA,11453,1,19980827,assigned
arin,CA,11468,1,19980902,assigned
arin,CA,11478,1,19980909,assigned
arin,CA,11489,1,19980910,assigned
