Registry,Country,ASN,Value,Date,Status
ripencc,GG,13216,1,20000510,allocated
ripencc,GG,34497,1,20110302,allocated
ripencc,GG,34608,1,20050224,allocated
ripencc,GG,34738,1,20150416,allocated
ripencc,GG,41337,1,20060726,allocated
ripencc,GG,48210,1,20081024,allocated
ripencc,GG,202621,1,20160708,allocated
ripencc,GG,209904,1,20250424,allocated
ripencc,GG,211913,1,20210129,allocated
ripencc,GG,212565,1,20201002,allocated
